"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Feb 12 02:53:00 GMT 2024","Mon Feb 12 02:53:00 GMT 2024","517","tests.user","test_role","TestCreateRole","","","test_createDriverRole_returns201AndData[User.FACILITY_ADMIN]",""
"passed","Mon Feb 12 02:51:50 GMT 2024","Mon Feb 12 02:51:50 GMT 2024","87","tests.dashboards","test_inventory","TestGetDailyInventory","","","test_getDailyInventory_withDeliveredMetroConfig_returns200AndData[User.SUPERUSER]",""
"passed","Mon Feb 12 02:19:03 GMT 2024","Mon Feb 12 02:19:03 GMT 2024","122","tests.customer","test_customer","TestGetCustomer","","","test_getCustomer_withValidID_returns200AndData[User.SUPERUSER]",""
"passed","Mon Feb 12 02:19:04 GMT 2024","Mon Feb 12 02:19:04 GMT 2024","47","tests.customer","test_customer","TestUpdateCustomer","","","test_updateCustomer_notSuperuser_returns403AndError[User.FACILITY_USER]",""
"passed","Mon Feb 12 02:19:05 GMT 2024","Mon Feb 12 02:19:05 GMT 2024","40","tests.customer","test_customer","TestCustomerWithoutSectionParam","","","test_POST_returns400AndError[User.FACILITY_ADMIN]",""
"passed","Mon Feb 12 02:52:03 GMT 2024","Mon Feb 12 02:52:04 GMT 2024","1045","tests.driver_process","test_driver_process","TestDriverMetroScan","","","test_driverMetroScan_withValidData_returns200AndData[User.SUPERUSER]",""
"passed","Mon Feb 12 02:52:39 GMT 2024","Mon Feb 12 02:52:41 GMT 2024","1816","tests.order","test_driver_assignment","TestGetTruckOrdersAndDrivers","","","test_getTruckOrdersAndDrivers_withAssignedOrders_returns200AndData[User.SUPERUSER]",""
"passed","Mon Feb 12 02:25:54 GMT 2024","Mon Feb 12 02:27:52 GMT 2024","118172","tests.dashboards","test_inventory","TestGetDailyInventory","","","test_getDailyInventory_withEmptyInventory_returns200AndData[User.SUPERUSER-weekly-item_type-delivered]",""
"passed","Mon Feb 12 02:53:05 GMT 2024","Mon Feb 12 02:53:05 GMT 2024","438","tests.user","test_token","TestLogin","","","test_loginUser_withValidEmailAndWrongPassword_returns401AndError[User.NONE-User.FACILITY_ADMIN]","
        GIVEN valid email and valid password,
        WHEN POST /user/token/ request is executed,
        THEN response code should be 200,
        AND response body contains access and refresh tokens.
        "
"passed","Mon Feb 12 02:53:05 GMT 2024","Mon Feb 12 02:53:06 GMT 2024","441","tests.user","test_token","TestLogin","","","test_loginUser_withWrongEmailAndWrongPassword_returns401AndError[User.NONE-susan36@example.com-^EAd@Se(3J]",""
"passed","Mon Feb 12 02:52:08 GMT 2024","Mon Feb 12 02:52:09 GMT 2024","193","tests.facility","test_facility","TestDeleteFacility","","","test_deleteFacility_byValidID_returns204[User.SUPERUSER]",""
"passed","Mon Feb 12 02:52:22 GMT 2024","Mon Feb 12 02:52:22 GMT 2024","670","tests.metro","test_cart_build","TestCreateCart","","","test_cartRebuild_withValidData_returns200AndData[User.SUPERUSER]",""
"passed","Mon Feb 12 02:19:06 GMT 2024","Mon Feb 12 02:19:06 GMT 2024","268","tests.customer","test_customer_contact","TestGetAllCustomerContacts","","","test_getAllCustomerContacts_returns200AndData[User.SUPERUSER]",""
"skipped","Mon Feb 12 02:51:59 GMT 2024","Mon Feb 12 02:51:59 GMT 2024","0","tests.driver_process","test_driver_process","TestGetOrders","","","test_getOrders_withValidDataAndExistingOrders_returns200AndData[User.SUPERUSER]",""
"passed","Mon Feb 12 02:52:43 GMT 2024","Mon Feb 12 02:52:44 GMT 2024","289","tests.order","test_order","TestUpdateOrder","","","test_updateOrder_withValidID_returns200AndData[User.SUPERUSER]",""
"passed","Mon Feb 12 02:52:09 GMT 2024","Mon Feb 12 02:52:09 GMT 2024","83","tests.facility","test_facility","TestFacilityWithoutSectionParam","","","test_GET_ALL_returns200AndData[User.FACILITY_ADMIN]","
        Get all customers is allowed without section param.
        "
"passed","Mon Feb 12 02:52:17 GMT 2024","Mon Feb 12 02:52:18 GMT 2024","397","tests.items","test_facility_item_type","TestDeleteFacilityItemType","","","test_deleteFacilityItemTypeBySuperuser_withValidID_returns204[User.SUPERUSER]",""
"passed","Mon Feb 12 02:19:04 GMT 2024","Mon Feb 12 02:19:04 GMT 2024","47","tests.customer","test_customer","TestUpdateCustomer","","","test_updateCustomer_withWrongID_returns404AndError[User.SUPERUSER]",""
"passed","Mon Feb 12 02:52:09 GMT 2024","Mon Feb 12 02:52:09 GMT 2024","49","tests.facility","test_facility","TestFacilityWithoutSectionParam","","","test_POST_withSuperuser_returns400AndError[User.SUPERUSER]",""
"passed","Mon Feb 12 02:52:07 GMT 2024","Mon Feb 12 02:52:08 GMT 2024","192","tests.facility","test_facility","TestUpdateFacility","","","test_updateFacility_byValidID_returns200AndData[User.SUPERUSER]",""
"passed","Mon Feb 12 02:19:05 GMT 2024","Mon Feb 12 02:19:05 GMT 2024","38","tests.customer","test_customer","TestCustomerWithoutSectionParam","","","test_GET_PATCH_DELETE_returns400AndError[User.FACILITY_ADMIN-PATCH]",""
"passed","Mon Feb 12 02:52:18 GMT 2024","Mon Feb 12 02:52:18 GMT 2024","121","tests.items","test_inventory_item_type","TestCreateInventoryItemType","","","test_createInventoryItemTypeBySuperuser_withValidData_returns201AndData[User.SUPERUSER]",""
"passed","Mon Feb 12 02:19:05 GMT 2024","Mon Feb 12 02:19:05 GMT 2024","39","tests.customer","test_customer","TestCustomerWithoutSectionParam","","","test_POST_returns400AndError[User.SUPERUSER]",""
"passed","Mon Feb 12 02:52:58 GMT 2024","Mon Feb 12 02:52:58 GMT 2024","15","tests.user","test_menu","TestMenu","","","test_unauthGetUserMenus_returnsError[User.NONE-False]",""
"passed","Mon Feb 12 02:52:18 GMT 2024","Mon Feb 12 02:52:18 GMT 2024","61","tests.items","test_inventory_category","TestCreateInventoryCategory","","","test_createInventoryCategoryBySuperuser_withValidData_returns201AndData[User.SUPERUSER]",""
"passed","Mon Feb 12 02:52:57 GMT 2024","Mon Feb 12 02:52:57 GMT 2024","52","tests.user","test_drivers_list","TestGetAllDrivers","","","test_getAllDrivers_return200AndData[User.SUPERUSER]",""
"passed","Mon Feb 12 02:52:10 GMT 2024","Mon Feb 12 02:52:10 GMT 2024","56","tests.facility","test_truck","TestGetAllTrucks","","","test_getAllTrucks_returns200AndData[User.SUPERUSER]",""
"passed","Mon Feb 12 02:52:19 GMT 2024","Mon Feb 12 02:52:19 GMT 2024","194","tests.items","test_inventory_item_type","TestDeleteInventoryItemType","","","test_deleteInventoryItemTypeBySuperuser_withValidID_returns204[User.SUPERUSER]",""
"passed","Mon Feb 12 02:52:14 GMT 2024","Mon Feb 12 02:52:15 GMT 2024","272","tests.inventory","test_inventory_location","TestGetInventoryLocation","","","test_getInventoryLocation_withValidID_returns200AndData[User.SUPERUSER]",""
"passed","Mon Feb 12 02:19:05 GMT 2024","Mon Feb 12 02:19:05 GMT 2024","14","tests.customer","test_customer","TestCustomerAuth","","","test_deleteCustomer_withoutAuthorization_returns400AndError[User.NONE]",""
