"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat May 20 06:17:22 GMT 2023","Sat May 20 06:17:22 GMT 2023","113","tests.driver_process","test_driver_process","TestGetMetroList","","","test_getMetroList_withWrongOrderID_returns400AndError[User.SUPERUSER]",""
"passed","Sat May 20 06:17:40 GMT 2023","Sat May 20 06:17:40 GMT 2023","130","tests.facility","test_truck","TestGetAllTrucks","","","test_getAllTrucks_returns200AndData[User.SUPERUSER]",""
"passed","Sat May 20 06:18:01 GMT 2023","Sat May 20 06:18:01 GMT 2023","402","tests.order","test_driver_assignment","TestGetUnassignedOrders","","","test_getUnassignedOrders_withNoOrders_returns200AndData[User.SUPERUSER]",""
"passed","Sat May 20 06:17:06 GMT 2023","Sat May 20 06:17:06 GMT 2023","124","tests.customer","test_customer","TestCustomerWithoutSectionParam","","","test_GET_ALL_returns200AndData[User.FACILITY_ADMIN]","
        Get all customers is allowed without section param.
        "
"passed","Sat May 20 06:18:48 GMT 2023","Sat May 20 06:18:48 GMT 2023","162","tests.user","test_menu","TestMenu","","","test_getMenuList_returnsAllMenuListItems[User.SUPERUSER]",""
"passed","Sat May 20 06:17:37 GMT 2023","Sat May 20 06:17:37 GMT 2023","73","tests.facility","test_facility","TestFacilityAuth","","","test_getCustomers_unauthRequest_returns400AndError[User.NONE]",""
"passed","Sat May 20 06:17:06 GMT 2023","Sat May 20 06:17:06 GMT 2023","100","tests.customer","test_customer","TestCustomerWithoutSectionParam","","","test_POST_returns400AndError[User.FACILITY_ADMIN]",""
"passed","Sat May 20 06:19:01 GMT 2023","Sat May 20 06:19:01 GMT 2023","75","tests.user","test_token","TestLogin","","","test_loginUser_withEmptyFields_returns400AndError[User.NONE- -%fVRryiLH4-error0]",""
"passed","Sat May 20 06:18:36 GMT 2023","Sat May 20 06:18:36 GMT 2023","546","tests.staging","test_staging","TestSubmitAction","","","test_submitAction_withDifferentCustomerBarcode_returns400AndError[User.SUPERUSER]",""
"passed","Sat May 20 06:17:39 GMT 2023","Sat May 20 06:17:40 GMT 2023","429","tests.facility","test_truck","TestCreateTruck","","","test_createTruck_withValidData_returns201AndData[User.SUPERUSER]",""
"passed","Sat May 20 06:17:37 GMT 2023","Sat May 20 06:17:38 GMT 2023","75","tests.facility","test_facility","TestFacilityAuth","","","test_updateCustomer_unauthRequest_returns400AndError[User.NONE]",""
"passed","Sat May 20 06:17:51 GMT 2023","Sat May 20 06:17:52 GMT 2023","398","tests.items","test_inventory_item_type","TestDeleteInventoryItemType","","","test_deleteInventoryItemTypeBySuperuser_withValidID_returns204[User.SUPERUSER]",""
"passed","Sat May 20 06:18:50 GMT 2023","Sat May 20 06:18:51 GMT 2023","549","tests.user","test_role","TestCreateRole","","","test_createRole_withValidData_returns201AndData[User.FACILITY_ADMIN]",""
"passed","Sat May 20 06:17:56 GMT 2023","Sat May 20 06:17:56 GMT 2023","127","tests.metro","test_cart_build","TestGetCart","","","test_getCartBySuperuser_returns200AndData[User.SUPERUSER]",""
"passed","Sat May 20 06:17:07 GMT 2023","Sat May 20 06:17:08 GMT 2023","467","tests.customer","test_customer_contact","TestCreateCustomerContact","","","test_createCustomerContact_withValidData_returns201AndData[User.SUPERUSER]",""
