"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat May 13 05:13:40 GMT 2023","Sat May 13 05:13:40 GMT 2023","63","tests.user","test_token","TestRefreshToken","","","test_getNewAccessToken_withWrongRefreshToken_returns401AndError[User.NONE]",""
"passed","Sat May 13 05:13:09 GMT 2023","Sat May 13 05:13:09 GMT 2023","523","tests.staging","test_staging","TestGetMetroList","","","test_getMetroList_withExistingOrderAndNoMetros_returns200AndData[User.SUPERUSER]",""
"passed","Sat May 13 05:11:41 GMT 2023","Sat May 13 05:11:42 GMT 2023","557","tests.customer","test_customer_contact","TestGetCustomerContact","","","test_getCustomerContact_withValidID_returns200AndData[User.SUPERUSER]",""
"passed","Sat May 13 05:13:34 GMT 2023","Sat May 13 05:13:36 GMT 2023","1235","tests.user","test_role","TestUpdateRole","","","test_updateRoleByID_returns200AndData[User.SUPERUSER]",""
"passed","Sat May 13 05:13:12 GMT 2023","Sat May 13 05:13:12 GMT 2023","111","tests.staging","test_staging","TestGetMetroList","","","test_getMetroList_withWrongOrder_returns400AndError[User.SUPERUSER]",""
"passed","Sat May 13 05:13:44 GMT 2023","Sat May 13 05:13:46 GMT 2023","1749","tests.user","test_users","TestGetUser","","","test_getsUserBySuperuser_withValidID_returns200AndData[User.SUPERUSER]",""
"passed","Sat May 13 05:11:38 GMT 2023","Sat May 13 05:11:38 GMT 2023","109","tests.customer","test_customer","TestDeleteCustomer","","","test_deleteCustomer_withInvalidID_returns404AndError[User.SUPERUSER]",""
"passed","Sat May 13 05:12:41 GMT 2023","Sat May 13 05:12:43 GMT 2023","2171","tests.order","test_driver_assignment","TestGetTruckOrdersAndDrivers","","","test_getTruckOrdersAndDrivers_withNoAssignedOrders_returns200AndData[User.SUPERUSER]",""
"passed","Sat May 13 05:12:25 GMT 2023","Sat May 13 05:12:25 GMT 2023","614","tests.items","test_facility_item_type","TestDeleteFacilityItemType","","","test_deleteFacilityItemTypeBySuperuser_withValidID_returns204[User.SUPERUSER]",""
"passed","Sat May 13 05:13:27 GMT 2023","Sat May 13 05:13:27 GMT 2023","623","tests.user","test_role","TestCreateRole","","","test_createRole_withValidData_returns201AndData[User.SUPERUSER]",""
"passed","Sat May 13 05:12:10 GMT 2023","Sat May 13 05:12:11 GMT 2023","388","tests.facility","test_facility","TestCreateFacility","","","test_createFacility_withMultipleCustomers_returns201AndData[User.SUPERUSER]",""
"passed","Sat May 13 05:12:12 GMT 2023","Sat May 13 05:12:12 GMT 2023","276","tests.facility","test_facility","TestUpdateFacility","","","test_updateFacility_byValidID_returns200AndData[User.SUPERUSER]",""
"passed","Sat May 13 05:12:15 GMT 2023","Sat May 13 05:12:15 GMT 2023","86","tests.facility","test_facility","TestFacilityWithoutSectionParam","","","test_PATCH_DELETE_returns400AndError[User.FACILITY_USER-DELETE]",""
"passed","Sat May 13 05:12:16 GMT 2023","Sat May 13 05:12:16 GMT 2023","114","tests.facility","test_truck","TestGetAllTrucks","","","test_getAllTrucks_returns200AndData[User.SUPERUSER]",""
"passed","Sat May 13 05:12:32 GMT 2023","Sat May 13 05:12:33 GMT 2023","534","tests.metro","test_metro","TestDeleteMetro","","","test_deleteMetroBySuperuser_withValidID_returns204[User.SUPERUSER]",""
"passed","Sat May 13 05:12:14 GMT 2023","Sat May 13 05:12:14 GMT 2023","62","tests.facility","test_facility","TestFacilityAuth","","","test_getCustomers_unauthRequest_returns400AndError[User.NONE]",""
"passed","Sat May 13 05:11:46 GMT 2023","Sat May 13 05:11:47 GMT 2023","544","tests.customer","test_delivery_schedule","TestUpdateDeliverySchedule","","","test_updateDeliverySchedule_withValidID_returns200AndData[User.SUPERUSER]",""
"passed","Sat May 13 05:13:39 GMT 2023","Sat May 13 05:13:39 GMT 2023","65","tests.user","test_token","TestLogin","","","test_loginUser_withEmptyFields_returns400AndError[User.NONE- -p9B70Oep_3-error0]",""
"passed","Sat May 13 05:12:14 GMT 2023","Sat May 13 05:12:14 GMT 2023","95","tests.facility","test_facility","TestFacilityWithoutSectionParam","","","test_POST_returns400AndError[User.FACILITY_ADMIN]",""
"passed","Sat May 13 05:11:39 GMT 2023","Sat May 13 05:11:39 GMT 2023","65","tests.customer","test_customer","TestCustomerAuth","","","test_updateCustomer_unauthRequest_returns400AndError[User.NONE]",""
"passed","Sat May 13 05:13:39 GMT 2023","Sat May 13 05:13:39 GMT 2023","458","tests.user","test_token","TestRefreshToken","","","test_getNewAccessToken_withValidRefreshToken_returns200AndTokens[User.NONE-User.FACILITY_ADMIN]",""
"passed","Sat May 13 05:11:35 GMT 2023","Sat May 13 05:11:35 GMT 2023","264","tests.customer","test_customer","TestCreateCustomer","","","test_createCustomer_withExistingNameAndBarcode_returns400AndError[User.SUPERUSER-existing_data1-error1]",""
"passed","Sat May 13 05:12:15 GMT 2023","Sat May 13 05:12:16 GMT 2023","388","tests.facility","test_truck","TestCreateTruck","","","test_createTruck_withValidData_returns201AndData[User.SUPERUSER]",""
"passed","Sat May 13 05:12:38 GMT 2023","Sat May 13 05:12:40 GMT 2023","2183","tests.order","test_driver_assignment","TestAssignOrdersToTruckAndDrivers","","","test_assignOrders_withValidData_returns200AndData[User.SUPERUSER]",""
"passed","Sat May 13 05:12:14 GMT 2023","Sat May 13 05:12:14 GMT 2023","64","tests.facility","test_facility","TestFacilityAuth","","","test_updateCustomer_unauthRequest_returns400AndError[User.NONE]",""
"passed","Sat May 13 05:12:51 GMT 2023","Sat May 13 05:12:52 GMT 2023","658","tests.order","test_order","TestDeleteOrder","","","test_deleteOrder_withValidID_returns204[User.SUPERUSER]",""
