"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Jan 31 02:47:41 GMT 2024","Wed Jan 31 02:47:41 GMT 2024","47","tests.staging","test_staging","TestGetMetroList","","","test_getMetroList_withWrongOrder_returns400AndError[User.SUPERUSER]",""
"passed","Wed Jan 31 02:47:05 GMT 2024","Wed Jan 31 02:47:05 GMT 2024","209","tests.inventory","test_inventory_location","TestCreateInventoryLocation","","","test_createInventoryLocation_withValidData_returns201AndData[User.SUPERUSER-enter]",""
"passed","Wed Jan 31 02:47:58 GMT 2024","Wed Jan 31 02:48:00 GMT 2024","1815","tests.user","test_users","TestUpdateUser","","","test_updateUserBySuperUser_withValidData_returns200AndData[User.SUPERUSER]",""
"passed","Wed Jan 31 02:46:59 GMT 2024","Wed Jan 31 02:46:59 GMT 2024","74","tests.facility","test_facility","TestCreateFacility","","","test_createFacility_withValidData_returns201AndData[User.SUPERUSER]",""
"passed","Wed Jan 31 02:46:59 GMT 2024","Wed Jan 31 02:47:00 GMT 2024","124","tests.facility","test_facility","TestCreateFacility","","","test_createFacility_withExistingName_returns400AndError[User.SUPERUSER]",""
"passed","Wed Jan 31 02:18:34 GMT 2024","Wed Jan 31 02:18:34 GMT 2024","220","tests.customer","test_delivery_schedule","TestCreateDeliverySchedule","","","test_createDeliverySchedule_withValidData_returns201AndData[User.SUPERUSER]",""
"passed","Wed Jan 31 02:47:22 GMT 2024","Wed Jan 31 02:47:22 GMT 2024","47","tests.metro","test_metro_item_configuration","TestDeleteMetroItemTypeConfiguration","","","test_deleteMetroItemConfigBySuperuser_byValidID_returns404[User.SUPERUSER]",""
"passed","Wed Jan 31 02:47:50 GMT 2024","Wed Jan 31 02:47:51 GMT 2024","428","tests.user","test_token","TestLogin","","","test_loginUser_withValidEmailAndWrongPassword_returns401AndError[User.NONE-User.FACILITY_ADMIN]","
        GIVEN valid email and valid password,
        WHEN POST /user/token/ request is executed,
        THEN response code should be 200,
        AND response body contains access and refresh tokens.
        "
"passed","Wed Jan 31 02:47:23 GMT 2024","Wed Jan 31 02:47:23 GMT 2024","266","tests.order","test_driver_assignment","TestGetUnassignedOrders","","","test_getUnassignedOrders_withExistingOrders_returns200AndData[User.SUPERUSER]",""
"passed","Wed Jan 31 02:47:50 GMT 2024","Wed Jan 31 02:47:50 GMT 2024","448","tests.user","test_token","TestLogin","","","test_loginUser_withValidCredentials_returns200AndTokens[User.NONE-User.SUPERUSER]","
        GIVEN valid email and valid password,
        WHEN POST /user/token/ request is executed,
        THEN response code should be 200,
        AND response body should contain access and refresh tokens.
        "
"passed","Wed Jan 31 02:47:09 GMT 2024","Wed Jan 31 02:47:09 GMT 2024","315","tests.items","test_facility_item_type","TestCreateFacilityItemType","","","test_createFacilityItemTypeBySuperuser_withValidData_returns201AndData[User.SUPERUSER]",""
"passed","Wed Jan 31 02:18:33 GMT 2024","Wed Jan 31 02:18:33 GMT 2024","46","tests.customer","test_customer_contact","TestUpdateCustomerContact","","","test_updateCustomerContact_withWrongID_returns404AndError[User.SUPERUSER]",""
"passed","Wed Jan 31 02:46:54 GMT 2024","Wed Jan 31 02:46:55 GMT 2024","987","tests.driver_process","test_driver_process","TestReaderMetroScan","","","test_readerMetroScan_withValidData_returns200AndData[User.SUPERUSER]",""
"passed","Wed Jan 31 02:47:52 GMT 2024","Wed Jan 31 02:47:53 GMT 2024","439","tests.user","test_token","TestRefreshToken","","","test_getNewAccessToken_withValidRefreshToken_returns200AndTokens[User.NONE-User.SUPERUSER]",""
"passed","Wed Jan 31 02:26:49 GMT 2024","Wed Jan 31 02:30:40 GMT 2024","230158","tests.dashboards","test_inventory","TestGetDailyInventory","","","test_getDailyInventory_withEmptyInventory_returns200AndData[User.SUPERUSER-monthly-item_type-cart_build]",""
