"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Jan 10 02:57:01 GMT 2024","Wed Jan 10 02:57:02 GMT 2024","935","tests.user","test_role","TestGetAllRoles","","","test_getAllRoles_return200AndData[User.SUPERUSER]",""
"passed","Wed Jan 10 02:56:53 GMT 2024","Wed Jan 10 02:56:55 GMT 2024","1673","tests.staging","test_staging","TestSubmitAction","","","test_submitAction_withLongDisneyOrderID_returns400AndError[User.SUPERUSER]",""
"passed","Wed Jan 10 02:35:07 GMT 2024","Wed Jan 10 02:35:07 GMT 2024","307","tests.dashboards","test_inventory","TestGetDailyInventory","","","test_getDailyInventory_withEmptyInventory_returns200AndData[User.SUPERUSER-monthly-metro_config-cart_build]",""
"passed","Wed Jan 10 02:55:42 GMT 2024","Wed Jan 10 02:55:42 GMT 2024","420","tests.inventory","test_inventory_location","TestCreateInventoryLocation","","","test_createInventoryLocation_withValidData_returns201AndData[User.SUPERUSER-enter]",""
"passed","Wed Jan 10 02:55:30 GMT 2024","Wed Jan 10 02:55:30 GMT 2024","415","tests.facility","test_facility","TestCreateFacility","","","test_createFacility_withMultipleCustomers_returns201AndData[User.SUPERUSER]",""
"passed","Wed Jan 10 02:55:34 GMT 2024","Wed Jan 10 02:55:35 GMT 2024","129","tests.facility","test_facility","TestFacilityWithoutSectionParam","","","test_GET_ALL_returns200AndData[User.FACILITY_ADMIN]","
        Get all customers is allowed without section param.
        "
"passed","Wed Jan 10 02:26:58 GMT 2024","Wed Jan 10 02:26:59 GMT 2024","439","tests.customer","test_customer_contact","TestCreateCustomerContact","","","test_createCustomerContact_withValidData_returns201AndData[User.SUPERUSER]",""
"passed","Wed Jan 10 02:26:56 GMT 2024","Wed Jan 10 02:26:56 GMT 2024","123","tests.customer","test_customer","TestUpdateCustomer","","","test_updateCustomer_notSuperuser_returns403AndError[User.FACILITY_USER]",""
"passed","Wed Jan 10 02:56:34 GMT 2024","Wed Jan 10 02:56:35 GMT 2024","686","tests.order","test_order","TestDeleteOrder","","","test_deleteOrder_withValidID_returns204[User.SUPERUSER]",""
"passed","Wed Jan 10 02:56:37 GMT 2024","Wed Jan 10 02:56:37 GMT 2024","122","tests.staging","test_staging","TestGetOrders","","","test_getOrders_forFacilityWithInvalidFacility_returns400AndError[User.SUPERUSER]",""
