"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Dec 08 02:40:28 GMT 2023","Fri Dec 08 02:40:28 GMT 2023","592","tests.metro","test_cart_build","TestCreateCart","","","test_cartRebuild_withValidData_returns200AndData[User.SUPERUSER]",""
"passed","Fri Dec 08 02:40:48 GMT 2023","Fri Dec 08 02:40:49 GMT 2023","329","tests.order","test_order","TestDeleteOrder","","","test_deleteOrder_withValidID_returns204[User.SUPERUSER]",""
"passed","Fri Dec 08 02:41:11 GMT 2023","Fri Dec 08 02:41:13 GMT 2023","1381","tests.user","test_users","TestCreateUser","","","test_createUserByFacilityAdmin_withValidData_returns201AndData[User.FACILITY_ADMIN]",""
"passed","Fri Dec 08 02:40:16 GMT 2023","Fri Dec 08 02:40:16 GMT 2023","55","tests.facility","test_truck","TestGetAllTrucks","","","test_getAllTrucks_returns200AndData[User.SUPERUSER]",""
"passed","Fri Dec 08 02:41:00 GMT 2023","Fri Dec 08 02:41:01 GMT 2023","389","tests.user","test_role","TestCreateRole","","","test_createRole_withValidData_returns201AndData[User.FACILITY_ADMIN]",""
"passed","Fri Dec 08 02:40:20 GMT 2023","Fri Dec 08 02:40:20 GMT 2023","60","tests.inventory","test_inventory_location","TestGetAllInventoryLocations","","","test_getAllInventoryLocations_returns200AndData[User.SUPERUSER]",""
"passed","Fri Dec 08 02:41:00 GMT 2023","Fri Dec 08 02:41:00 GMT 2023","9","tests.user","test_menu","TestMenu","","","test_unauthGetUserMenus_returnsError[User.NONE-True]",""
"passed","Fri Dec 08 02:26:57 GMT 2023","Fri Dec 08 02:26:57 GMT 2023","526","tests.dashboards","test_inventory","TestGetCurrentInventory","","","test_getCurrentInventory_withMetroConfig_returns200AndData[User.SUPERUSER]",""
"passed","Fri Dec 08 02:26:49 GMT 2023","Fri Dec 08 02:26:49 GMT 2023","137","tests.customer","test_customer","TestUpdateCustomer","","","test_updateCustomer_updateStatusToInactive_returns200AndData[User.SUPERUSER]",""
"passed","Fri Dec 08 02:40:18 GMT 2023","Fri Dec 08 02:40:18 GMT 2023","316","tests.facility","test_truck","TestDeleteTruck","","","test_deleteTruck_withValidID_returns204[User.SUPERUSER]",""
"passed","Fri Dec 08 02:41:06 GMT 2023","Fri Dec 08 02:41:07 GMT 2023","522","tests.user","test_token","TestLogin","","","test_loginUser_withValidCredentials_returns200AndTokens[User.NONE-User.SUPERUSER]","
        GIVEN valid email and valid password,
        WHEN POST /user/token/ request is executed,
        THEN response code should be 200,
        AND response body should contain access and refresh tokens.
        "
"passed","Fri Dec 08 02:40:15 GMT 2023","Fri Dec 08 02:40:15 GMT 2023","11","tests.facility","test_facility","TestFacilityAuth","","","test_getFacility_unauthRequest_returns400AndError[User.NONE]",""
"passed","Fri Dec 08 02:40:21 GMT 2023","Fri Dec 08 02:40:22 GMT 2023","332","tests.inventory","test_inventory_location","TestDeleteOrder","","","test_deleteInventoryLocation_withValidID_returns204[User.SUPERUSER]",""
"passed","Fri Dec 08 02:26:50 GMT 2023","Fri Dec 08 02:26:50 GMT 2023","220","tests.customer","test_customer_contact","TestCreateCustomerContact","","","test_createCustomerContact_withValidData_returns201AndData[User.SUPERUSER]",""
"passed","Fri Dec 08 02:26:50 GMT 2023","Fri Dec 08 02:26:50 GMT 2023","40","tests.customer","test_customer","TestCustomerWithoutSectionParam","","","test_GET_PATCH_DELETE_returns400AndError[User.FACILITY_ADMIN-DELETE]",""
"passed","Fri Dec 08 02:41:17 GMT 2023","Fri Dec 08 02:41:19 GMT 2023","2187","tests.user","test_users","TestUpdateUser","","","test_updateUserBySuperUser_withValidData_returns200AndData[User.SUPERUSER]",""
"passed","Fri Dec 08 02:41:04 GMT 2023","Fri Dec 08 02:41:05 GMT 2023","710","tests.user","test_role","TestUpdateRole","","","test_updateRoleByID_returns200AndData[User.SUPERUSER]",""
"passed","Fri Dec 08 02:40:48 GMT 2023","Fri Dec 08 02:40:48 GMT 2023","278","tests.order","test_order","TestUpdateOrder","","","test_updateOrder_withValidID_returns200AndData[User.SUPERUSER]",""
"passed","Fri Dec 08 02:26:50 GMT 2023","Fri Dec 08 02:26:50 GMT 2023","45","tests.customer","test_customer","TestCustomerWithoutSectionParam","","","test_GET_PATCH_DELETE_returns400AndError[User.SUPERUSER-DELETE]",""
"passed","Fri Dec 08 02:26:50 GMT 2023","Fri Dec 08 02:26:50 GMT 2023","49","tests.customer","test_customer","TestCustomerWithoutSectionParam","","","test_GET_ALL_returns200AndData[User.SUPERUSER]","
        Get all customers is allowed without section param.
        "
"passed","Fri Dec 08 02:40:15 GMT 2023","Fri Dec 08 02:40:15 GMT 2023","86","tests.facility","test_facility","TestFacilityWithoutSectionParam","","","test_GET_ALL_returns200AndData[User.SUPERUSER]","
        Get all customers is allowed without section param.
        "
"passed","Fri Dec 08 02:40:16 GMT 2023","Fri Dec 08 02:40:16 GMT 2023","38","tests.facility","test_facility","TestFacilityWithoutSectionParam","","","test_PATCH_DELETE_returns400AndError[User.FACILITY_USER-PATCH]",""
"skipped","Fri Dec 08 02:40:35 GMT 2023","Fri Dec 08 02:40:35 GMT 2023","0","tests.metro","test_metro_commision","TestCreateMetroCommission","","","test_createMetroByFacilityAdmin_withValidData_returns201AndData[User.FACILITY_ADMIN]",""
"passed","Fri Dec 08 02:41:08 GMT 2023","Fri Dec 08 02:41:08 GMT 2023","509","tests.user","test_token","TestLogin","","","test_loginUser_withWrongEmailAndWrongPassword_returns401AndError[User.NONE-Haley Browning-zh%8ApYrWF]",""
"passed","Fri Dec 08 02:41:09 GMT 2023","Fri Dec 08 02:41:09 GMT 2023","14","tests.user","test_token","TestRefreshToken","","","test_getNewAccessToken_withWrongRefreshToken_returns401AndError[User.NONE]",""
"passed","Fri Dec 08 02:40:20 GMT 2023","Fri Dec 08 02:40:20 GMT 2023","52","tests.inventory","test_inventory_location","TestCreateInventoryLocation","","","test_createInventoryLocation_withWrongData_returns400AndError[User.SUPERUSER]",""
"passed","Fri Dec 08 02:40:17 GMT 2023","Fri Dec 08 02:40:17 GMT 2023","249","tests.facility","test_truck","TestGetTruck","","","test_getTruck_withValidID_returns200AndData[User.SUPERUSER]",""
"passed","Fri Dec 08 02:40:54 GMT 2023","Fri Dec 08 02:40:55 GMT 2023","744","tests.staging","test_staging","TestGetMetroList","","","test_getMetroList_withExistingOrderAndWithMetros_returns200AndData[User.SUPERUSER]",""
"passed","Fri Dec 08 02:40:21 GMT 2023","Fri Dec 08 02:40:21 GMT 2023","280","tests.inventory","test_inventory_location","TestUpdateInventoryLocation","","","test_updateInventoryLocation_withValidID_returns200AndData[User.SUPERUSER]",""
"passed","Fri Dec 08 02:41:00 GMT 2023","Fri Dec 08 02:41:00 GMT 2023","11","tests.user","test_menu","TestMenu","","","test_unauthGetMenuList_returnsError[User.NONE]",""
"passed","Fri Dec 08 02:26:46 GMT 2023","Fri Dec 08 02:26:46 GMT 2023","56","tests.customer","test_customer","TestCreateCustomer","","","test_createCustomer_withWrongData_returns400AndError[User.SUPERUSER-request_payload0]",""
"passed","Fri Dec 08 02:40:53 GMT 2023","Fri Dec 08 02:40:53 GMT 2023","764","tests.staging","test_staging","TestRemoveMetro","","","test_removeMetro_withValidData_returns200AndData[User.SUPERUSER]",""
"passed","Fri Dec 08 02:40:27 GMT 2023","Fri Dec 08 02:40:27 GMT 2023","580","tests.metro","test_cart_build","TestCreateCart","","","test_createCart_withMetroAndMetroConfigBelongingToDifferentFacility_returns400AndError[User.SUPERUSER]",""
"passed","Fri Dec 08 02:33:26 GMT 2023","Fri Dec 08 02:33:26 GMT 2023","201","tests.dashboards","test_inventory","TestGetDailyInventory","","","test_getDailyInventory_withEmptyInventory_returns200AndData[User.SUPERUSER-monthly-metro_config-cart_build]",""
"passed","Fri Dec 08 02:40:17 GMT 2023","Fri Dec 08 02:40:18 GMT 2023","271","tests.facility","test_truck","TestUpdateTruck","","","test_updateTruck_withValidID_returns200AndData[User.SUPERUSER]",""
"passed","Fri Dec 08 02:26:52 GMT 2023","Fri Dec 08 02:26:52 GMT 2023","263","tests.customer","test_customer_contact","TestGetCustomerContact","","","test_getCustomerContact_withValidID_returns200AndData[User.SUPERUSER]",""
"passed","Fri Dec 08 02:40:33 GMT 2023","Fri Dec 08 02:40:33 GMT 2023","607","tests.metro","test_cart_build","TestGetCart","","","test_getCartBySuperuser_returns200AndData[User.SUPERUSER]",""
"passed","Fri Dec 08 02:41:00 GMT 2023","Fri Dec 08 02:41:00 GMT 2023","94","tests.user","test_menu","TestMenu","","","test_getUserMenus_returnsCorrectUserMenus[User.FACILITY_ADMIN-True]","
        TODO: To verify that correct edit, view permissions are fetched,
        we need to create a role, assign it to user.
        "
"passed","Fri Dec 08 02:40:37 GMT 2023","Fri Dec 08 02:40:37 GMT 2023","45","tests.metro","test_metro_item_configuration","TestDeleteMetroItemTypeConfiguration","","","test_deleteMetroItemConfigBySuperuser_byValidID_returns404[User.SUPERUSER]",""
"passed","Fri Dec 08 02:41:04 GMT 2023","Fri Dec 08 02:41:04 GMT 2023","561","tests.user","test_role","TestGetRole","","","test_getRoleBySuperuser_returns200AndData[User.SUPERUSER]",""
"passed","Fri Dec 08 02:39:57 GMT 2023","Fri Dec 08 02:39:57 GMT 2023","281","tests.dashboards","test_order_history","TestGetOrderHistory","","","test_getOrderHistory_withNotDeliveredOrder_returns200AndData[User.SUPERUSER]",""
"passed","Fri Dec 08 02:40:19 GMT 2023","Fri Dec 08 02:40:19 GMT 2023","218","tests.inventory","test_inventory_location","TestCreateInventoryLocation","","","test_createInventoryLocation_withValidData_returns201AndData[User.SUPERUSER-exit]",""
"passed","Fri Dec 08 02:40:20 GMT 2023","Fri Dec 08 02:40:20 GMT 2023","253","tests.inventory","test_inventory_location","TestGetInventoryLocation","","","test_getInventoryLocation_withValidID_returns200AndData[User.SUPERUSER]",""
"passed","Fri Dec 08 02:39:57 GMT 2023","Fri Dec 08 02:39:57 GMT 2023","1","tests.dashboards","test_inventory","TestGetMetroLocations","","","test_getMetroLocations_withValidData_returns200AndData[User.SUPERUSER]",""
"passed","Fri Dec 08 02:40:58 GMT 2023","Fri Dec 08 02:40:58 GMT 2023","48","tests.user","test_drivers_list","TestGetAllDrivers","","","test_getAllDrivers_return200AndData[User.FACILITY_ADMIN]",""
"passed","Fri Dec 08 02:40:34 GMT 2023","Fri Dec 08 02:40:35 GMT 2023","308","tests.metro","test_metro","TestDeleteMetro","","","test_deleteMetroBySuperuser_withValidID_returns204[User.SUPERUSER]",""
"passed","Fri Dec 08 02:26:50 GMT 2023","Fri Dec 08 02:26:50 GMT 2023","50","tests.customer","test_customer","TestCustomerWithoutSectionParam","","","test_GET_ALL_returns200AndData[User.FACILITY_ADMIN]","
        Get all customers is allowed without section param.
        "
"passed","Fri Dec 08 02:30:41 GMT 2023","Fri Dec 08 02:31:56 GMT 2023","74827","tests.dashboards","test_inventory","TestGetDailyInventory","","","test_getDailyInventory_withEmptyInventory_returns200AndData[User.SUPERUSER-weekly-item_type-cart_build]",""
"passed","Fri Dec 08 02:26:58 GMT 2023","Fri Dec 08 02:26:58 GMT 2023","523","tests.dashboards","test_inventory","TestGetCurrentInventory","","","test_getCurrentInventory_withItemTypes_returns200AndData[User.SUPERUSER]",""
"passed","Fri Dec 08 02:41:00 GMT 2023","Fri Dec 08 02:41:00 GMT 2023","395","tests.user","test_role","TestCreateRole","","","test_createRole_withValidData_returns201AndData[User.SUPERUSER]",""
"passed","Fri Dec 08 02:40:15 GMT 2023","Fri Dec 08 02:40:15 GMT 2023","11","tests.facility","test_facility","TestFacilityAuth","","","test_updateFacility_unauthRequest_returns400AndError[User.NONE]",""
"passed","Fri Dec 08 02:40:03 GMT 2023","Fri Dec 08 02:40:05 GMT 2023","1830","tests.driver_process","test_driver_process","TestGetOrders","","","test_getOrders_withValidDataAndNoOrders_returns200AndData[User.SUPERUSER]",""
"passed","Fri Dec 08 02:40:13 GMT 2023","Fri Dec 08 02:40:13 GMT 2023","145","tests.facility","test_facility","TestCreateFacility","","","test_createFacility_withCustomer_returns201AndError[User.SUPERUSER]",""
"passed","Fri Dec 08 02:40:47 GMT 2023","Fri Dec 08 02:40:47 GMT 2023","194","tests.order","test_order","TestCreateOrder","","","test_createOrder_withValidData_returns201AndData[User.SUPERUSER]",""
"passed","Fri Dec 08 02:40:13 GMT 2023","Fri Dec 08 02:40:13 GMT 2023","218","tests.facility","test_facility","TestCreateFacility","","","test_createFacility_withMultipleCustomers_returns201AndData[User.SUPERUSER]",""
"passed","Fri Dec 08 02:26:48 GMT 2023","Fri Dec 08 02:26:48 GMT 2023","135","tests.customer","test_customer","TestGetCustomer","","","test_getCustomer_withValidID_returns200AndData[User.SUPERUSER]",""
"passed","Fri Dec 08 02:40:15 GMT 2023","Fri Dec 08 02:40:15 GMT 2023","204","tests.facility","test_facility","TestDeleteFacility","","","test_deleteFacility_byValidID_returns204[User.SUPERUSER]",""
"passed","Fri Dec 08 02:40:55 GMT 2023","Fri Dec 08 02:40:56 GMT 2023","941","tests.staging","test_staging","TestSubmitAction","","","test_submitAction_withValidData_returns200AndData[User.SUPERUSER]",""
"passed","Fri Dec 08 02:41:06 GMT 2023","Fri Dec 08 02:41:06 GMT 2023","50","tests.user","test_role","TestDeleteRole","","","test_deleteRoleBySuperuser_withInvalidID_returns404AndError[User.SUPERUSER]",""
"passed","Fri Dec 08 02:26:53 GMT 2023","Fri Dec 08 02:26:53 GMT 2023","295","tests.customer","test_customer_contact","TestDeleteCustomerContact","","","test_deleteCustomerContact_withValidID_returns204[User.SUPERUSER]",""
"passed","Fri Dec 08 02:40:59 GMT 2023","Fri Dec 08 02:40:59 GMT 2023","84","tests.user","test_menu","TestMenu","","","test_getMenuList_returnsAllMenuListItems[User.FACILITY_ADMIN]",""
"passed","Fri Dec 08 02:40:47 GMT 2023","Fri Dec 08 02:40:48 GMT 2023","267","tests.order","test_order","TestGetOrder","","","test_getOrder_withValidID_returns200AndData[User.SUPERUSER]",""
"passed","Fri Dec 08 02:26:50 GMT 2023","Fri Dec 08 02:26:50 GMT 2023","36","tests.customer","test_customer","TestCustomerWithoutSectionParam","","","test_POST_returns400AndError[User.FACILITY_ADMIN]",""
"passed","Fri Dec 08 02:39:59 GMT 2023","Fri Dec 08 02:39:59 GMT 2023","129","tests.dashboards","test_order_history","TestGetOrderHistoryChart","","","test_getOrderHistoryChart_withEmptyHistory_returns200AndData[User.SUPERUSER]",""
"passed","Fri Dec 08 02:40:25 GMT 2023","Fri Dec 08 02:40:26 GMT 2023","166","tests.items","test_inventory_item_type","TestDeleteInventoryItemType","","","test_deleteInventoryItemTypeBySuperuser_withValidID_returns204[User.SUPERUSER]",""
"passed","Fri Dec 08 02:41:13 GMT 2023","Fri Dec 08 02:41:14 GMT 2023","1645","tests.user","test_users","TestGetUser","","","test_getsUserBySuperuser_withValidID_returns200AndData[User.SUPERUSER]",""
"passed","Fri Dec 08 02:26:50 GMT 2023","Fri Dec 08 02:26:50 GMT 2023","49","tests.customer","test_customer","TestDeleteCustomer","","","test_deleteCustomer_withWrongID_returns404AndError[User.SUPERUSER]",""
"passed","Fri Dec 08 02:41:00 GMT 2023","Fri Dec 08 02:41:00 GMT 2023","11","tests.user","test_menu","TestMenu","","","test_unauthGetUserMenus_returnsError[User.NONE-False]",""
"passed","Fri Dec 08 02:33:26 GMT 2023","Fri Dec 08 02:33:26 GMT 2023","200","tests.dashboards","test_inventory","TestGetDailyInventory","","","test_getDailyInventory_withEmptyInventory_returns200AndData[User.SUPERUSER-monthly-metro_config-delivered]",""
"passed","Fri Dec 08 02:26:58 GMT 2023","Fri Dec 08 02:26:59 GMT 2023","149","tests.dashboards","test_inventory","TestGetDailyInventory","","","test_getDailyInventory_withEmptyInventory_returns200AndData[User.SUPERUSER-daily-metro_config-cart_build]",""
"passed","Fri Dec 08 02:40:52 GMT 2023","Fri Dec 08 02:40:52 GMT 2023","268","tests.staging","test_staging","TestAssignMetro","","","test_assignMetro_withWrongMetro_returns400AndError[User.SUPERUSER]",""
"passed","Fri Dec 08 02:40:10 GMT 2023","Fri Dec 08 02:40:11 GMT 2023","1026","tests.driver_process","test_driver_process","TestDriverMetroScan","","","test_driverMetroScan_withValidData_returns200AndData[User.SUPERUSER]",""
"passed","Fri Dec 08 02:26:50 GMT 2023","Fri Dec 08 02:26:50 GMT 2023","9","tests.customer","test_customer","TestCustomerAuth","","","test_getCustomers_withoutAuthorization_returns400AndError[User.NONE]",""
"passed","Fri Dec 08 02:26:55 GMT 2023","Fri Dec 08 02:26:55 GMT 2023","287","tests.customer","test_delivery_schedule","TestUpdateDeliverySchedule","","","test_updateDeliverySchedule_withValidID_returns200AndData[User.SUPERUSER]",""
"passed","Fri Dec 08 02:26:45 GMT 2023","Fri Dec 08 02:26:46 GMT 2023","78","tests.customer","test_customer","TestCreateCustomer","","","test_createCustomer_withValidData_returns201AndData[User.SUPERUSER]",""
"passed","Fri Dec 08 02:40:35 GMT 2023","Fri Dec 08 02:40:35 GMT 2023","212","tests.metro","test_metro_commision","TestGetAllMetros","","","test_getAllMetrosBySuperuser_returns200AndData[User.SUPERUSER]",""
"passed","Fri Dec 08 02:40:16 GMT 2023","Fri Dec 08 02:40:16 GMT 2023","52","tests.facility","test_facility","TestFacilityWithoutSectionParam","","","test_PATCH_DELETE_withSuperuser_returns400AndError[User.SUPERUSER-PATCH]",""
"passed","Fri Dec 08 02:40:50 GMT 2023","Fri Dec 08 02:40:51 GMT 2023","699","tests.staging","test_staging","TestAssignMetro","","","test_assignMetro_withValidData_returns200AndData[User.SUPERUSER]",""
"passed","Fri Dec 08 02:40:14 GMT 2023","Fri Dec 08 02:40:14 GMT 2023","157","tests.facility","test_facility","TestUpdateFacility","","","test_updateFacility_byValidID_returns200AndData[User.SUPERUSER]",""
"passed","Fri Dec 08 02:26:57 GMT 2023","Fri Dec 08 02:26:57 GMT 2023","120","tests.dashboards","test_inventory","TestGetCurrentInventory","","","test_getCurrentInventory_withEmptyInventory_returns200AndData[User.SUPERUSER-metro_config-Metro Configurations]",""
"passed","Fri Dec 08 02:40:37 GMT 2023","Fri Dec 08 02:40:37 GMT 2023","202","tests.order","test_driver_assignment","TestGetUnassignedOrders","","","test_getUnassignedOrders_withNoOrders_returns200AndData[User.SUPERUSER]",""
"passed","Fri Dec 08 02:26:46 GMT 2023","Fri Dec 08 02:26:46 GMT 2023","122","tests.customer","test_customer","TestCreateCustomer","","","test_createCustomer_withExistingNameAndBarcode_returns400AndError[User.SUPERUSER-existing_data2-error2]",""
"passed","Fri Dec 08 02:26:50 GMT 2023","Fri Dec 08 02:26:50 GMT 2023","10","tests.customer","test_customer","TestCustomerAuth","","","test_getCustomer_withoutAuthorization_returns400AndError[User.NONE]",""
"passed","Fri Dec 08 02:41:09 GMT 2023","Fri Dec 08 02:41:09 GMT 2023","538","tests.user","test_token","TestRefreshToken","","","test_getNewAccessToken_withValidRefreshToken_returns200AndTokens[User.NONE-User.SUPERUSER]",""
"passed","Fri Dec 08 02:40:35 GMT 2023","Fri Dec 08 02:40:35 GMT 2023","50","tests.metro","test_metro","TestDeleteMetro","","","test_deleteMetroBySuperuser_withWrongID_returns404[User.SUPERUSER]",""
"passed","Fri Dec 08 02:40:59 GMT 2023","Fri Dec 08 02:41:00 GMT 2023","181","tests.user","test_menu","TestMenu","","","test_getUserMenus_returnsCorrectUserMenus[User.FACILITY_ADMIN-False]","
        TODO: To verify that correct edit, view permissions are fetched,
        we need to create a role, assign it to user.
        "
"passed","Fri Dec 08 02:40:19 GMT 2023","Fri Dec 08 02:40:19 GMT 2023","203","tests.inventory","test_inventory_location","TestCreateInventoryLocation","","","test_createInventoryLocation_withValidData_returns201AndData[User.SUPERUSER-clear_metro]",""
"passed","Fri Dec 08 02:41:15 GMT 2023","Fri Dec 08 02:41:16 GMT 2023","1488","tests.user","test_users","TestGetUser","","","test_getsUserByFacilityAdmin_withValidID_returns200AndData[User.FACILITY_ADMIN]",""
"passed","Fri Dec 08 02:40:14 GMT 2023","Fri Dec 08 02:40:14 GMT 2023","90","tests.facility","test_facility","TestGetAllFacilities","","","test_getAllFacilities_returns200AndData[User.SUPERUSER]",""
"passed","Fri Dec 08 02:40:49 GMT 2023","Fri Dec 08 02:40:49 GMT 2023","197","tests.staging","test_staging","TestGetOrders","","","test_getOrders_forFacilityWithNoOrders_returns200AndData[User.SUPERUSER]",""
"passed","Fri Dec 08 02:28:40 GMT 2023","Fri Dec 08 02:30:41 GMT 2023","120552","tests.dashboards","test_inventory","TestGetDailyInventory","","","test_getDailyInventory_withEmptyInventory_returns200AndData[User.SUPERUSER-daily-item_type-delivered]",""
"passed","Fri Dec 08 02:41:07 GMT 2023","Fri Dec 08 02:41:08 GMT 2023","526","tests.user","test_token","TestLogin","","","test_loginUser_withWrongEmailAndWrongPassword_returns401AndError[User.NONE-johnnycastillo@example.org-#g7TKn#ul7]",""
"passed","Fri Dec 08 02:39:58 GMT 2023","Fri Dec 08 02:39:58 GMT 2023","62","tests.dashboards","test_order_history","TestGetOrderHistory","","","test_getOrderHistory_withDeliveredOrder_returns200AndData[User.SUPERUSER]",""
"passed","Fri Dec 08 02:26:51 GMT 2023","Fri Dec 08 02:26:51 GMT 2023","209","tests.customer","test_customer_contact","TestCreateCustomerContact","","","test_createCustomerContact_withWrongCustomer_returns400AndError[User.SUPERUSER]",""
"passed","Fri Dec 08 02:41:08 GMT 2023","Fri Dec 08 02:41:09 GMT 2023","567","tests.user","test_token","TestRefreshToken","","","test_getNewAccessToken_withValidRefreshToken_returns200AndTokens[User.NONE-User.FACILITY_ADMIN]",""
"passed","Fri Dec 08 02:40:40 GMT 2023","Fri Dec 08 02:40:42 GMT 2023","1963","tests.order","test_driver_assignment","TestAssignOrdersToTruckAndDrivers","","","test_unassignOrders_withValidData_returns200AndData[User.SUPERUSER]",""
"passed","Fri Dec 08 02:40:49 GMT 2023","Fri Dec 08 02:40:49 GMT 2023","65","tests.staging","test_staging","TestGetOrders","","","test_getOrders_forAllFacilities_returns200AndData[User.SUPERUSER]",""
"passed","Fri Dec 08 02:40:15 GMT 2023","Fri Dec 08 02:40:15 GMT 2023","38","tests.facility","test_facility","TestFacilityWithoutSectionParam","","","test_POST_returns400AndError[User.FACILITY_ADMIN]",""
"passed","Fri Dec 08 02:40:02 GMT 2023","Fri Dec 08 02:40:02 GMT 2023","749","tests.dashboards","test_order_history","TestGetOrderItemTypes","","","test_getOrderItemTypes_withValidData_returns200AndData[User.SUPERUSER]",""
"passed","Fri Dec 08 02:26:46 GMT 2023","Fri Dec 08 02:26:46 GMT 2023","48","tests.customer","test_customer","TestCreateCustomer","","","test_createCustomer_withWrongData_returns400AndError[User.SUPERUSER-Ryan Wilson]",""
"passed","Fri Dec 08 02:26:49 GMT 2023","Fri Dec 08 02:26:49 GMT 2023","52","tests.customer","test_customer","TestUpdateCustomer","","","test_updateCustomer_withWrongID_returns404AndError[User.SUPERUSER]",""
