"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Sep 20 02:23:46 GMT 2023","Wed Sep 20 02:23:47 GMT 2023","48","tests.user","test_token","TestRefreshToken","","","test_getNewAccessToken_withWrongRefreshToken_returns401AndError[User.NONE]",""
"passed","Wed Sep 20 02:18:29 GMT 2023","Wed Sep 20 02:18:29 GMT 2023","70","tests.customer","test_customer","TestCustomerWithoutSectionParam","","","test_GET_PATCH_DELETE_returns400AndError[User.FACILITY_ADMIN-PATCH]",""
"passed","Wed Sep 20 02:23:34 GMT 2023","Wed Sep 20 02:23:35 GMT 2023","1050","tests.staging","test_staging","TestSubmitAction","","","test_submitAction_withLongDisneyOrderID_returns400AndError[User.SUPERUSER]",""
"passed","Wed Sep 20 02:18:28 GMT 2023","Wed Sep 20 02:18:28 GMT 2023","44","tests.customer","test_customer","TestCustomerAuth","","","test_getCustomers_withoutAuthorization_returns400AndError[User.NONE]",""
"passed","Wed Sep 20 02:22:44 GMT 2023","Wed Sep 20 02:22:44 GMT 2023","41","tests.facility","test_facility","TestFacilityAuth","","","test_createFacility_unauthRequest_returns400AndError[User.NONE]",""
"passed","Wed Sep 20 02:23:37 GMT 2023","Wed Sep 20 02:23:37 GMT 2023","119","tests.user","test_menu","TestMenu","","","test_getUserMenus_returnsCorrectUserMenus[User.SUPERUSER-True]","
        TODO: To verify that correct edit, view permissions are fetched,
        we need to create a role, assign it to user.
        "
"passed","Wed Sep 20 02:18:26 GMT 2023","Wed Sep 20 02:18:26 GMT 2023","161","tests.customer","test_customer","TestGetCustomer","","","test_getCustomer_withValidID_returns200AndData[User.SUPERUSER]",""
"passed","Wed Sep 20 02:23:45 GMT 2023","Wed Sep 20 02:23:45 GMT 2023","41","tests.user","test_token","TestLogin","","","test_loginUser_withEmptyFields_returns400AndError[User.NONE- - -error2]",""
"passed","Wed Sep 20 02:23:52 GMT 2023","Wed Sep 20 02:23:53 GMT 2023","1300","tests.user","test_users","TestGetUser","","","test_getsUserByFacilityAdmin_withValidID_returns200AndData[User.FACILITY_ADMIN]",""
"passed","Wed Sep 20 02:23:28 GMT 2023","Wed Sep 20 02:23:28 GMT 2023","350","tests.staging","test_staging","TestAssignMetro","","","test_assignMetro_withWrongMetro_returns400AndError[User.SUPERUSER]",""
"passed","Wed Sep 20 02:18:28 GMT 2023","Wed Sep 20 02:18:28 GMT 2023","41","tests.customer","test_customer","TestCustomerAuth","","","test_deleteCustomer_withoutAuthorization_returns400AndError[User.NONE]",""
"passed","Wed Sep 20 02:22:44 GMT 2023","Wed Sep 20 02:22:44 GMT 2023","74","tests.facility","test_facility","TestDeleteFacility","","","test_deleteFacility_byInvalidID_returns404AndError[User.SUPERUSER]",""
"passed","Wed Sep 20 02:22:43 GMT 2023","Wed Sep 20 02:22:43 GMT 2023","215","tests.facility","test_facility","TestUpdateFacility","","","test_updateFacility_byValidID_returns200AndData[User.SUPERUSER]",""
"passed","Wed Sep 20 02:22:22 GMT 2023","Wed Sep 20 02:22:22 GMT 2023","0","tests.dashboards","test_inventory","TestGetMetroLocations","","","test_getMetroLocations_withValidData_returns200AndData[User.SUPERUSER]",""
"passed","Wed Sep 20 02:18:23 GMT 2023","Wed Sep 20 02:18:24 GMT 2023","83","tests.customer","test_customer","TestCreateCustomer","","","test_createCustomer_withWrongData_returns400AndError[User.SUPERUSER-Donna Mueller]",""
"passed","Wed Sep 20 02:20:29 GMT 2023","Wed Sep 20 02:21:19 GMT 2023","49906","tests.dashboards","test_inventory","TestGetDailyInventory","","","test_getDailyInventory_withEmptyInventory_returns200AndData[User.SUPERUSER-monthly-item_type-cart_build]",""
"passed","Wed Sep 20 02:22:22 GMT 2023","Wed Sep 20 02:22:22 GMT 2023","115","tests.dashboards","test_inventory","TestGetDailyInventory","","","test_getDailyInventory_withDeliveredMetroConfig_returns200AndData[User.SUPERUSER]",""
"passed","Wed Sep 20 02:22:42 GMT 2023","Wed Sep 20 02:22:42 GMT 2023","179","tests.facility","test_facility","TestCreateFacility","","","test_createFacility_withExistingName_returns400AndError[User.SUPERUSER]",""
"passed","Wed Sep 20 02:23:38 GMT 2023","Wed Sep 20 02:23:38 GMT 2023","331","tests.user","test_role","TestCreateRole","","","test_createRole_withValidData_returns201AndData[User.FACILITY_ADMIN]",""
"passed","Wed Sep 20 02:23:37 GMT 2023","Wed Sep 20 02:23:37 GMT 2023","40","tests.user","test_menu","TestMenu","","","test_unauthGetUserMenus_returnsError[User.NONE-True]",""
"passed","Wed Sep 20 02:23:46 GMT 2023","Wed Sep 20 02:23:46 GMT 2023","496","tests.user","test_token","TestRefreshToken","","","test_getNewAccessToken_withValidRefreshToken_returns200AndTokens[User.NONE-User.SUPERUSER]",""
"passed","Wed Sep 20 02:22:28 GMT 2023","Wed Sep 20 02:22:29 GMT 2023","962","tests.dashboards","test_order_history","TestGetOrderItemTypes","","","test_getOrderItemTypes_withValidData_returns200AndData[User.SUPERUSER]",""
"passed","Wed Sep 20 02:23:25 GMT 2023","Wed Sep 20 02:23:26 GMT 2023","940","tests.staging","test_staging","TestAssignMetro","","","test_assignMetro_withValidData_returns200AndData[User.SUPERUSER]",""
"passed","Wed Sep 20 02:22:34 GMT 2023","Wed Sep 20 02:22:34 GMT 2023","70","tests.driver_process","test_driver_process","TestGetMetroList","","","test_getMetroList_withWrongOrderID_returns400AndError[User.SUPERUSER]",""
"broken","Wed Sep 20 02:23:04 GMT 2023","Wed Sep 20 02:23:05 GMT 2023","1179","tests.metro","test_cart_build","TestCreateCart","","","test_cartRebuild_afterStaging_returns400AndError[User.SUPERUSER]",""
"passed","Wed Sep 20 02:22:50 GMT 2023","Wed Sep 20 02:22:51 GMT 2023","333","tests.inventory","test_inventory_location","TestGetInventoryLocation","","","test_getInventoryLocation_withValidID_returns200AndData[User.SUPERUSER]",""
"passed","Wed Sep 20 02:18:24 GMT 2023","Wed Sep 20 02:18:24 GMT 2023","165","tests.customer","test_customer","TestCreateCustomer","","","test_createCustomer_withExistingNameAndBarcode_returns400AndError[User.SUPERUSER-existing_data2-error2]",""
"passed","Wed Sep 20 02:22:32 GMT 2023","Wed Sep 20 02:22:33 GMT 2023","1161","tests.driver_process","test_driver_process","TestGetMetroList","","","test_getMetroList_withValidData_returns200AndData[User.SUPERUSER]",""
"passed","Wed Sep 20 02:22:52 GMT 2023","Wed Sep 20 02:22:52 GMT 2023","447","tests.inventory","test_inventory_location","TestDeleteOrder","","","test_deleteInventoryLocation_withValidID_returns204[User.SUPERUSER]",""
"passed","Wed Sep 20 02:23:48 GMT 2023","Wed Sep 20 02:23:50 GMT 2023","1221","tests.user","test_users","TestCreateUser","","","test_createUserByFacilityAdmin_withValidData_returns201AndData[User.FACILITY_ADMIN]",""
"passed","Wed Sep 20 02:23:32 GMT 2023","Wed Sep 20 02:23:32 GMT 2023","75","tests.staging","test_staging","TestGetMetroList","","","test_getMetroList_withWrongOrder_returns400AndError[User.SUPERUSER]",""
"passed","Wed Sep 20 02:18:29 GMT 2023","Wed Sep 20 02:18:29 GMT 2023","70","tests.customer","test_customer","TestCustomerWithoutSectionParam","","","test_GET_PATCH_DELETE_returns400AndError[User.FACILITY_ADMIN-GET]",""
"passed","Wed Sep 20 02:23:30 GMT 2023","Wed Sep 20 02:23:30 GMT 2023","335","tests.staging","test_staging","TestGetMetroList","","","test_getMetroList_withExistingOrderAndNoMetros_returns200AndData[User.SUPERUSER]",""
"passed","Wed Sep 20 02:18:24 GMT 2023","Wed Sep 20 02:18:24 GMT 2023","202","tests.customer","test_customer","TestCreateCustomer","","","test_createCustomer_withExistingNameAndBarcode_returns400AndError[User.SUPERUSER-existing_data1-error1]",""
"passed","Wed Sep 20 02:22:30 GMT 2023","Wed Sep 20 02:22:32 GMT 2023","1716","tests.driver_process","test_driver_process","TestGetOrders","","","test_getOrders_withValidDataAndNoOrders_returns200AndData[User.SUPERUSER]",""
"passed","Wed Sep 20 02:23:45 GMT 2023","Wed Sep 20 02:23:45 GMT 2023","465","tests.user","test_token","TestLogin","","","test_loginUser_withWrongEmailAndWrongPassword_returns401AndError[User.NONE-Crystal Oconnor-$1eOV5nbl$]",""
"passed","Wed Sep 20 02:23:09 GMT 2023","Wed Sep 20 02:23:10 GMT 2023","449","tests.metro","test_metro_item_configuration","TestCreateDeleteMetroItemTypeConfiguration","","","test_createMetroItemConfigBySuperuser_withValidData_returns201AndData[User.SUPERUSER]",""
"passed","Wed Sep 20 02:22:27 GMT 2023","Wed Sep 20 02:22:28 GMT 2023","960","tests.dashboards","test_order_history","TestGetOrderMetros","","","test_getOrderMetros_withValidData_returns200AndData[User.SUPERUSER]",""
"passed","Wed Sep 20 02:23:41 GMT 2023","Wed Sep 20 02:23:42 GMT 2023","499","tests.user","test_role","TestGetRole","","","test_getRoleBySuperuser_returns200AndData[User.SUPERUSER]",""
"passed","Wed Sep 20 02:22:41 GMT 2023","Wed Sep 20 02:22:41 GMT 2023","102","tests.facility","test_facility","TestCreateFacility","","","test_createFacility_withValidData_returns201AndData[User.SUPERUSER]",""
"passed","Wed Sep 20 02:22:58 GMT 2023","Wed Sep 20 02:22:59 GMT 2023","794","tests.metro","test_cart_build","TestCreateCart","","","test_cartRebuild_withValidData_returns200AndData[User.SUPERUSER]",""
"passed","Wed Sep 20 02:18:26 GMT 2023","Wed Sep 20 02:18:26 GMT 2023","72","tests.customer","test_customer","TestGetCustomer","","","test_getCustomer_withWrongID_returns404AndError[User.SUPERUSER]",""
"passed","Wed Sep 20 02:18:28 GMT 2023","Wed Sep 20 02:18:28 GMT 2023","62","tests.customer","test_customer","TestCustomerWithoutSectionParam","","","test_POST_returns400AndError[User.FACILITY_ADMIN]",""
"passed","Wed Sep 20 02:23:37 GMT 2023","Wed Sep 20 02:23:37 GMT 2023","178","tests.user","test_menu","TestMenu","","","test_getUserMenus_returnsCorrectUserMenus[User.FACILITY_ADMIN-False]","
        TODO: To verify that correct edit, view permissions are fetched,
        we need to create a role, assign it to user.
        "
"passed","Wed Sep 20 02:22:44 GMT 2023","Wed Sep 20 02:22:44 GMT 2023","40","tests.facility","test_facility","TestFacilityAuth","","","test_updateFacility_unauthRequest_returns400AndError[User.NONE]",""
"passed","Wed Sep 20 02:22:56 GMT 2023","Wed Sep 20 02:22:56 GMT 2023","827","tests.metro","test_cart_build","TestCreateCart","","","test_createCart_withValidData_returns200AndData[User.SUPERUSER]",""
"passed","Wed Sep 20 02:22:22 GMT 2023","Wed Sep 20 02:22:22 GMT 2023","0","tests.dashboards","test_inventory","TestGetDailyGoals","","","test_getDailyGoals_withValidData_returns200AndData[User.SUPERUSER]",""
"passed","Wed Sep 20 02:22:46 GMT 2023","Wed Sep 20 02:22:46 GMT 2023","78","tests.facility","test_truck","TestGetAllTrucks","","","test_getAllTrucks_returns200AndData[User.SUPERUSER]",""
"passed","Wed Sep 20 02:22:48 GMT 2023","Wed Sep 20 02:22:49 GMT 2023","290","tests.inventory","test_inventory_location","TestCreateInventoryLocation","","","test_createInventoryLocation_withValidData_returns201AndData[User.SUPERUSER-exit]",""
"passed","Wed Sep 20 02:18:27 GMT 2023","Wed Sep 20 02:18:27 GMT 2023","278","tests.customer","test_customer","TestUpdateCustomer","","","test_updateCustomer_withExistingNameAndBarcode_returns400AndError[User.SUPERUSER]",""
"passed","Wed Sep 20 02:23:37 GMT 2023","Wed Sep 20 02:23:37 GMT 2023","104","tests.user","test_menu","TestMenu","","","test_getUserMenus_returnsCorrectUserMenus[User.FACILITY_ADMIN-True]","
        TODO: To verify that correct edit, view permissions are fetched,
        we need to create a role, assign it to user.
        "
"passed","Wed Sep 20 02:23:42 GMT 2023","Wed Sep 20 02:23:42 GMT 2023","710","tests.user","test_role","TestUpdateRole","","","test_updateRoleByID_returns200AndData[User.SUPERUSER]",""
"passed","Wed Sep 20 02:18:32 GMT 2023","Wed Sep 20 02:18:32 GMT 2023","81","tests.customer","test_customer_contact","TestUpdateCustomerContact","","","test_updateCustomerContact_withWrongID_returns404AndError[User.SUPERUSER]",""
