"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Nov 04 02:29:03 GMT 2023","Sat Nov 04 02:29:03 GMT 2023","89","tests.user","test_menu","TestMenu","","","test_getMenuList_returnsAllMenuListItems[User.SUPERUSER]",""
"passed","Sat Nov 04 02:21:36 GMT 2023","Sat Nov 04 02:21:36 GMT 2023","171","tests.dashboards","test_inventory","TestGetDailyInventory","","","test_getDailyInventory_withEmptyInventory_returns200AndData[User.SUPERUSER-weekly-metro_config-delivered]",""
"passed","Sat Nov 04 02:28:12 GMT 2023","Sat Nov 04 02:28:12 GMT 2023","15","tests.facility","test_facility","TestFacilityAuth","","","test_createFacility_unauthRequest_returns400AndError[User.NONE]",""
"passed","Sat Nov 04 02:29:02 GMT 2023","Sat Nov 04 02:29:02 GMT 2023","51","tests.user","test_drivers_list","TestGetAllDrivers","","","test_getAllDrivers_return200AndData[User.FACILITY_ADMIN]",""
"passed","Sat Nov 04 02:29:06 GMT 2023","Sat Nov 04 02:29:06 GMT 2023","814","tests.user","test_role","TestGetAllRoles","","","test_getAllRoles_return200AndData[User.SUPERUSER]",""
"passed","Sat Nov 04 02:29:03 GMT 2023","Sat Nov 04 02:29:03 GMT 2023","14","tests.user","test_menu","TestMenu","","","test_unauthGetUserMenus_returnsError[User.NONE-False]",""
"passed","Sat Nov 04 02:21:36 GMT 2023","Sat Nov 04 02:21:36 GMT 2023","158","tests.dashboards","test_inventory","TestGetDailyInventory","","","test_getDailyInventory_withEmptyInventory_returns200AndData[User.SUPERUSER-weekly-metro_config-cart_build]",""
"passed","Sat Nov 04 02:18:54 GMT 2023","Sat Nov 04 02:18:54 GMT 2023","55","tests.customer","test_customer","TestCustomerWithoutSectionParam","","","test_GET_ALL_returns200AndData[User.FACILITY_ADMIN]","
        Get all customers is allowed without section param.
        "
"passed","Sat Nov 04 02:18:54 GMT 2023","Sat Nov 04 02:18:54 GMT 2023","16","tests.customer","test_customer","TestCustomerAuth","","","test_getCustomers_withoutAuthorization_returns400AndError[User.NONE]",""
"passed","Sat Nov 04 02:28:49 GMT 2023","Sat Nov 04 02:28:49 GMT 2023","55","tests.staging","test_staging","TestGetOrders","","","test_getOrders_forAllFacilities_returns200AndData[User.SUPERUSER]",""
"passed","Sat Nov 04 02:18:57 GMT 2023","Sat Nov 04 02:18:57 GMT 2023","337","tests.customer","test_customer_contact","TestDeleteCustomerContact","","","test_deleteCustomerContact_withValidID_returns204[User.SUPERUSER]",""
"passed","Sat Nov 04 02:28:12 GMT 2023","Sat Nov 04 02:28:12 GMT 2023","77","tests.facility","test_facility","TestFacilityWithoutSectionParam","","","test_GET_ALL_returns200AndData[User.SUPERUSER]","
        Get all customers is allowed without section param.
        "
"passed","Sat Nov 04 02:18:54 GMT 2023","Sat Nov 04 02:18:54 GMT 2023","43","tests.customer","test_customer","TestCustomerWithoutSectionParam","","","test_GET_PATCH_DELETE_returns400AndError[User.FACILITY_ADMIN-DELETE]",""
"passed","Sat Nov 04 02:18:56 GMT 2023","Sat Nov 04 02:18:56 GMT 2023","288","tests.customer","test_customer_contact","TestUpdateCustomerContact","","","test_updateCustomerContact_withValidID_returns200AndData[User.SUPERUSER]",""
"passed","Sat Nov 04 02:28:14 GMT 2023","Sat Nov 04 02:28:15 GMT 2023","329","tests.facility","test_truck","TestDeleteTruck","","","test_deleteTruck_withValidID_returns204[User.SUPERUSER]",""
"passed","Sat Nov 04 02:18:53 GMT 2023","Sat Nov 04 02:18:54 GMT 2023","153","tests.customer","test_customer","TestDeleteCustomer","","","test_deleteCustomer_withValidID_returns204[User.SUPERUSER]",""
"passed","Sat Nov 04 02:29:03 GMT 2023","Sat Nov 04 02:29:03 GMT 2023","87","tests.user","test_menu","TestMenu","","","test_getUserMenus_returnsCorrectUserMenus[User.FACILITY_ADMIN-True]","
        TODO: To verify that correct edit, view permissions are fetched,
        we need to create a role, assign it to user.
        "
"passed","Sat Nov 04 02:27:56 GMT 2023","Sat Nov 04 02:27:57 GMT 2023","132","tests.dashboards","test_order_history","TestGetOrderHistoryChart","","","test_getOrderHistoryChart_withEmptyHistory_returns200AndData[User.SUPERUSER]",""
"passed","Sat Nov 04 02:29:03 GMT 2023","Sat Nov 04 02:29:04 GMT 2023","367","tests.user","test_role","TestCreateRole","","","test_createRole_withValidData_returns201AndData[User.SUPERUSER]",""
"passed","Sat Nov 04 02:28:12 GMT 2023","Sat Nov 04 02:28:12 GMT 2023","47","tests.facility","test_facility","TestDeleteFacility","","","test_deleteFacility_byInvalidID_returns404AndError[User.SUPERUSER]",""
"passed","Sat Nov 04 02:28:11 GMT 2023","Sat Nov 04 02:28:11 GMT 2023","145","tests.facility","test_facility","TestUpdateFacility","","","test_updateFacility_byValidID_returns200AndData[User.SUPERUSER]",""
"passed","Sat Nov 04 02:28:48 GMT 2023","Sat Nov 04 02:28:48 GMT 2023","289","tests.order","test_order","TestUpdateOrder","","","test_updateOrder_withValidID_returns200AndData[User.SUPERUSER]",""
"passed","Sat Nov 04 02:18:58 GMT 2023","Sat Nov 04 02:18:58 GMT 2023","293","tests.customer","test_delivery_schedule","TestGetDeliverySchedule","","","test_getDeliverySchedule_withValidID_returns200AndData[User.SUPERUSER]",""
"passed","Sat Nov 04 02:28:12 GMT 2023","Sat Nov 04 02:28:12 GMT 2023","165","tests.facility","test_facility","TestDeleteFacility","","","test_deleteFacility_byValidID_returns204[User.SUPERUSER]",""
"passed","Sat Nov 04 02:18:50 GMT 2023","Sat Nov 04 02:18:50 GMT 2023","137","tests.customer","test_customer","TestCreateCustomer","","","test_createCustomer_withExistingNameAndBarcode_returns400AndError[User.SUPERUSER-existing_data1-error1]",""
"passed","Sat Nov 04 02:28:52 GMT 2023","Sat Nov 04 02:28:53 GMT 2023","360","tests.staging","test_staging","TestAssignMetro","","","test_assignMetro_withMetroWithoutCartBuild_returns400AndError[User.SUPERUSER]",""
"passed","Sat Nov 04 02:28:12 GMT 2023","Sat Nov 04 02:28:12 GMT 2023","42","tests.facility","test_facility","TestFacilityWithoutSectionParam","","","test_POST_withSuperuser_returns400AndError[User.SUPERUSER]",""
"passed","Sat Nov 04 02:18:50 GMT 2023","Sat Nov 04 02:18:50 GMT 2023","57","tests.customer","test_customer","TestCreateCustomer","","","test_createCustomer_withWrongData_returns400AndError[User.SUPERUSER-request_payload0]",""
"passed","Sat Nov 04 02:18:55 GMT 2023","Sat Nov 04 02:18:55 GMT 2023","214","tests.customer","test_customer_contact","TestCreateCustomerContact","","","test_createCustomerContact_withWrongCustomer_returns400AndError[User.SUPERUSER]",""
"passed","Sat Nov 04 02:28:49 GMT 2023","Sat Nov 04 02:28:49 GMT 2023","207","tests.staging","test_staging","TestGetOrders","","","test_getOrders_forFacilityWithNoOrders_returns200AndData[User.SUPERUSER]",""
"passed","Sat Nov 04 02:18:54 GMT 2023","Sat Nov 04 02:18:54 GMT 2023","44","tests.customer","test_customer","TestCustomerWithoutSectionParam","","","test_GET_PATCH_DELETE_returns400AndError[User.SUPERUSER-GET]",""
"passed","Sat Nov 04 02:18:54 GMT 2023","Sat Nov 04 02:18:54 GMT 2023","17","tests.customer","test_customer","TestCustomerAuth","","","test_createCustomer_withoutAuthorization_returns400AndError[User.NONE]",""
"passed","Sat Nov 04 02:18:54 GMT 2023","Sat Nov 04 02:18:54 GMT 2023","41","tests.customer","test_customer","TestCustomerWithoutSectionParam","","","test_GET_PATCH_DELETE_returns400AndError[User.SUPERUSER-PATCH]",""
"passed","Sat Nov 04 02:23:25 GMT 2023","Sat Nov 04 02:23:25 GMT 2023","184","tests.dashboards","test_inventory","TestGetDailyInventory","","","test_getDailyInventory_withEmptyInventory_returns200AndData[User.SUPERUSER-monthly-metro_config-cart_build]",""
"passed","Sat Nov 04 02:18:52 GMT 2023","Sat Nov 04 02:18:52 GMT 2023","133","tests.customer","test_customer","TestGetAllCustomers","","","test_getAllCustomers_returns200AndData[User.SUPERUSER]",""
"passed","Sat Nov 04 02:28:18 GMT 2023","Sat Nov 04 02:28:18 GMT 2023","347","tests.inventory","test_inventory_location","TestDeleteOrder","","","test_deleteInventoryLocation_withValidID_returns204[User.SUPERUSER]",""
"passed","Sat Nov 04 02:29:16 GMT 2023","Sat Nov 04 02:29:17 GMT 2023","65","tests.user","test_users","TestGetAllUsers","","","test_getAllUsersByFacilityAdmin_returns200AndData[User.FACILITY_ADMIN]",""
"passed","Sat Nov 04 02:28:17 GMT 2023","Sat Nov 04 02:28:17 GMT 2023","64","tests.inventory","test_inventory_location","TestGetAllInventoryLocations","","","test_getAllInventoryLocations_returns200AndData[User.SUPERUSER]",""
"passed","Sat Nov 04 02:28:55 GMT 2023","Sat Nov 04 02:28:55 GMT 2023","784","tests.staging","test_staging","TestRemoveMetro","","","test_removeMetro_withValidData_returns200AndData[User.SUPERUSER]",""
"passed","Sat Nov 04 02:28:14 GMT 2023","Sat Nov 04 02:28:14 GMT 2023","260","tests.facility","test_truck","TestUpdateTruck","","","test_updateTruck_withValidID_returns200AndData[User.SUPERUSER]",""
"passed","Sat Nov 04 02:28:38 GMT 2023","Sat Nov 04 02:28:40 GMT 2023","1983","tests.order","test_driver_assignment","TestAssignOrdersToTruckAndDrivers","","","test_unassignOrders_withValidData_returns200AndData[User.SUPERUSER]",""
"passed","Sat Nov 04 02:29:12 GMT 2023","Sat Nov 04 02:29:12 GMT 2023","18","tests.user","test_token","TestLogin","","","test_loginUser_withEmptyFields_returns400AndError[User.NONE- -1)&$5LCvf4-error0]",""
"passed","Sat Nov 04 02:28:12 GMT 2023","Sat Nov 04 02:28:12 GMT 2023","15","tests.facility","test_facility","TestFacilityAuth","","","test_getFacilities_unauthRequest_returns400AndError[User.NONE]",""
