"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Nov 15 02:25:26 GMT 2023","Wed Nov 15 02:25:26 GMT 2023","78","tests.customer","test_customer","TestCustomerAuth","","","test_createCustomer_withoutAuthorization_returns400AndError[User.NONE]",""
"passed","Wed Nov 15 02:36:28 GMT 2023","Wed Nov 15 02:36:29 GMT 2023","125","tests.facility","test_facility","TestFacilityWithoutSectionParam","","","test_GET_ALL_returns200AndData[User.FACILITY_ADMIN]","
        Get all customers is allowed without section param.
        "
"passed","Wed Nov 15 02:28:40 GMT 2023","Wed Nov 15 02:28:40 GMT 2023","274","tests.dashboards","test_inventory","TestGetDailyInventory","","","test_getDailyInventory_withEmptyInventory_returns200AndData[User.SUPERUSER-weekly-metro_config-cart_build]",""
"passed","Wed Nov 15 02:36:45 GMT 2023","Wed Nov 15 02:36:46 GMT 2023","1201","tests.metro","test_cart_build","TestCreateCart","","","test_createCart_withValidData_returns200AndData[User.SUPERUSER]",""
"passed","Wed Nov 15 02:37:12 GMT 2023","Wed Nov 15 02:37:15 GMT 2023","2620","tests.order","test_driver_assignment","TestAssignOrdersToTruckAndDrivers","","","test_unassignOrders_withValidData_returns200AndData[User.SUPERUSER]",""
"passed","Wed Nov 15 02:25:31 GMT 2023","Wed Nov 15 02:25:32 GMT 2023","545","tests.customer","test_customer_contact","TestUpdateCustomerContact","","","test_updateCustomerContact_withValidID_returns200AndData[User.SUPERUSER]",""
"passed","Wed Nov 15 02:37:45 GMT 2023","Wed Nov 15 02:37:45 GMT 2023","77","tests.user","test_menu","TestMenu","","","test_unauthGetMenuList_returnsError[User.NONE]",""
"passed","Wed Nov 15 02:25:36 GMT 2023","Wed Nov 15 02:25:37 GMT 2023","636","tests.customer","test_delivery_schedule","TestDeleteDeliverySchedule","","","test_deleteDeliverySchedule_withValidID_returns204[User.SUPERUSER]",""
"passed","Wed Nov 15 02:37:57 GMT 2023","Wed Nov 15 02:37:57 GMT 2023","78","tests.user","test_token","TestRefreshToken","","","test_getNewAccessToken_withWrongRefreshToken_returns401AndError[User.NONE]",""
"passed","Wed Nov 15 02:28:41 GMT 2023","Wed Nov 15 02:29:36 GMT 2023","55318","tests.dashboards","test_inventory","TestGetDailyInventory","","","test_getDailyInventory_withEmptyInventory_returns200AndData[User.SUPERUSER-weekly-item_type-cart_build]",""
