"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Oct 10 02:25:52 GMT 2023","Tue Oct 10 02:25:52 GMT 2023","111","tests.metro","test_metro","TestDeleteMetro","","","test_deleteMetroBySuperuser_withWrongID_returns404[User.SUPERUSER]",""
"passed","Tue Oct 10 02:25:14 GMT 2023","Tue Oct 10 02:25:14 GMT 2023","242","tests.facility","test_facility","TestCreateFacility","","","test_createFacility_withExistingName_returns400AndError[User.SUPERUSER]",""
"passed","Tue Oct 10 02:26:32 GMT 2023","Tue Oct 10 02:26:32 GMT 2023","212","tests.user","test_menu","TestMenu","","","test_getUserMenus_returnsCorrectUserMenus[User.SUPERUSER-False]","
        TODO: To verify that correct edit, view permissions are fetched,
        we need to create a role, assign it to user.
        "
"passed","Tue Oct 10 02:26:39 GMT 2023","Tue Oct 10 02:26:39 GMT 2023","102","tests.user","test_role","TestDeleteRole","","","test_deleteRoleBySuperuser_withInvalidID_returns404AndError[User.SUPERUSER]",""
"passed","Tue Oct 10 02:26:36 GMT 2023","Tue Oct 10 02:26:37 GMT 2023","590","tests.user","test_role","TestGetAllRoles","","","test_getAllRoles_return200AndData[User.FACILITY_ADMIN]",""
"passed","Tue Oct 10 02:26:32 GMT 2023","Tue Oct 10 02:26:32 GMT 2023","203","tests.user","test_menu","TestMenu","","","test_getUserMenus_returnsCorrectUserMenus[User.FACILITY_ADMIN-False]","
        TODO: To verify that correct edit, view permissions are fetched,
        we need to create a role, assign it to user.
        "
"passed","Tue Oct 10 02:25:17 GMT 2023","Tue Oct 10 02:25:17 GMT 2023","73","tests.facility","test_facility","TestFacilityAuth","","","test_getFacilities_unauthRequest_returns400AndError[User.NONE]",""
"passed","Tue Oct 10 02:25:00 GMT 2023","Tue Oct 10 02:25:02 GMT 2023","2069","tests.driver_process","test_driver_process","TestGetOrders","","","test_getOrders_withValidDataAndNoOrders_returns200AndData[User.SUPERUSER]",""
"passed","Tue Oct 10 02:25:15 GMT 2023","Tue Oct 10 02:25:15 GMT 2023","264","tests.facility","test_facility","TestUpdateFacility","","","test_updateFacility_byValidID_returns200AndData[User.SUPERUSER]",""
"passed","Tue Oct 10 02:19:07 GMT 2023","Tue Oct 10 02:19:07 GMT 2023","74","tests.customer","test_customer","TestCustomerAuth","","","test_getCustomers_withoutAuthorization_returns400AndError[User.NONE]",""
"passed","Tue Oct 10 02:25:03 GMT 2023","Tue Oct 10 02:25:03 GMT 2023","105","tests.driver_process","test_driver_process","TestGetOrders","","","test_getOrders_withWrongDriver_returns400AndError[User.SUPERUSER]",""
"passed","Tue Oct 10 02:26:11 GMT 2023","Tue Oct 10 02:26:11 GMT 2023","486","tests.order","test_order","TestUpdateOrder","","","test_updateOrder_withValidID_returns200AndData[User.SUPERUSER]",""
"passed","Tue Oct 10 02:26:22 GMT 2023","Tue Oct 10 02:26:24 GMT 2023","1318","tests.staging","test_staging","TestGetMetroList","","","test_getMetroList_withExistingOrderAndWithMetros_returns200AndData[User.SUPERUSER]",""
"passed","Tue Oct 10 02:26:40 GMT 2023","Tue Oct 10 02:26:41 GMT 2023","508","tests.user","test_token","TestLogin","","","test_loginUser_withWrongEmailAndWrongPassword_returns401AndError[User.NONE-brookemason@example.com-EQIxwZQu)2]",""
"passed","Tue Oct 10 02:19:06 GMT 2023","Tue Oct 10 02:19:06 GMT 2023","105","tests.customer","test_customer","TestUpdateCustomer","","","test_updateCustomer_notSuperuser_returns403AndError[User.FACILITY_ADMIN]",""
"passed","Tue Oct 10 02:26:33 GMT 2023","Tue Oct 10 02:26:33 GMT 2023","73","tests.user","test_menu","TestMenu","","","test_unauthGetUserMenus_returnsError[User.NONE-False]",""
"passed","Tue Oct 10 02:25:15 GMT 2023","Tue Oct 10 02:25:15 GMT 2023","238","tests.facility","test_facility","TestGetFacility","","","test_getFacility_byValidID_returns200AndData[User.SUPERUSER]",""
"passed","Tue Oct 10 02:19:08 GMT 2023","Tue Oct 10 02:19:08 GMT 2023","111","tests.customer","test_customer","TestCustomerWithoutSectionParam","","","test_GET_ALL_returns200AndData[User.FACILITY_ADMIN]","
        Get all customers is allowed without section param.
        "
"passed","Tue Oct 10 02:25:55 GMT 2023","Tue Oct 10 02:25:55 GMT 2023","104","tests.metro","test_metro_item_configuration","TestDeleteMetroItemTypeConfiguration","","","test_deleteMetroItemConfigBySuperuser_byValidID_returns404[User.SUPERUSER]",""
"passed","Tue Oct 10 02:19:07 GMT 2023","Tue Oct 10 02:19:07 GMT 2023","270","tests.customer","test_customer","TestDeleteCustomer","","","test_deleteCustomer_withValidID_returns204[User.SUPERUSER]",""
"passed","Tue Oct 10 02:19:13 GMT 2023","Tue Oct 10 02:19:14 GMT 2023","581","tests.customer","test_customer_contact","TestDeleteCustomerContact","","","test_deleteCustomerContact_withValidID_returns204[User.SUPERUSER]",""
"passed","Tue Oct 10 02:19:04 GMT 2023","Tue Oct 10 02:19:05 GMT 2023","234","tests.customer","test_customer","TestGetCustomer","","","test_getCustomer_withValidID_returns200AndData[User.SUPERUSER]",""
"passed","Tue Oct 10 02:26:32 GMT 2023","Tue Oct 10 02:26:32 GMT 2023","140","tests.user","test_menu","TestMenu","","","test_getUserMenus_returnsCorrectUserMenus[User.FACILITY_ADMIN-True]","
        TODO: To verify that correct edit, view permissions are fetched,
        we need to create a role, assign it to user.
        "
"passed","Tue Oct 10 02:24:55 GMT 2023","Tue Oct 10 02:24:56 GMT 2023","113","tests.dashboards","test_order_history","TestGetOrderHistoryChart","","","test_getOrderHistoryChart_withExistingOrders_returns200AndData[User.SUPERUSER]",""
"passed","Tue Oct 10 02:19:08 GMT 2023","Tue Oct 10 02:19:09 GMT 2023","101","tests.customer","test_customer","TestCustomerWithoutSectionParam","","","test_GET_PATCH_DELETE_returns400AndError[User.FACILITY_ADMIN-PATCH]",""
"passed","Tue Oct 10 02:26:38 GMT 2023","Tue Oct 10 02:26:39 GMT 2023","481","tests.user","test_role","TestDeleteRole","","","test_deleteRoleBySuperuser_withValidID_returns204[User.SUPERUSER]",""
"passed","Tue Oct 10 02:26:35 GMT 2023","Tue Oct 10 02:26:36 GMT 2023","814","tests.user","test_role","TestGetAllRoles","","","test_getAllRoles_return200AndData[User.SUPERUSER]",""
"passed","Tue Oct 10 02:25:59 GMT 2023","Tue Oct 10 02:26:02 GMT 2023","2359","tests.order","test_driver_assignment","TestAssignOrdersToTruckAndDrivers","","","test_unassignOrders_withValidData_returns200AndData[User.SUPERUSER]",""
"passed","Tue Oct 10 02:25:50 GMT 2023","Tue Oct 10 02:25:51 GMT 2023","506","tests.metro","test_metro","TestCreateMetro","","","test_createMetroBySuperuser_withValidData_returns201AndData[User.SUPERUSER]",""
"passed","Tue Oct 10 02:26:11 GMT 2023","Tue Oct 10 02:26:12 GMT 2023","596","tests.order","test_order","TestDeleteOrder","","","test_deleteOrder_withValidID_returns204[User.SUPERUSER]",""
"passed","Tue Oct 10 02:25:28 GMT 2023","Tue Oct 10 02:25:28 GMT 2023","602","tests.items","test_facility_item_type","TestCreateFacilityItemType","","","test_createFacilityItemTypeBySuperuser_withValidData_returns201AndData[User.SUPERUSER]",""
"passed","Tue Oct 10 02:19:03 GMT 2023","Tue Oct 10 02:19:03 GMT 2023","104","tests.customer","test_customer","TestCreateCustomer","","","test_createCustomer_notSuperuser_returns403AndError[User.FACILITY_USER]",""
"passed","Tue Oct 10 02:19:08 GMT 2023","Tue Oct 10 02:19:08 GMT 2023","95","tests.customer","test_customer","TestCustomerWithoutSectionParam","","","test_POST_returns400AndError[User.FACILITY_ADMIN]",""
"passed","Tue Oct 10 02:26:37 GMT 2023","Tue Oct 10 02:26:38 GMT 2023","786","tests.user","test_role","TestUpdateRole","","","test_updateRoleByID_returns200AndData[User.SUPERUSER]",""
"passed","Tue Oct 10 02:25:13 GMT 2023","Tue Oct 10 02:25:13 GMT 2023","127","tests.facility","test_facility","TestCreateFacility","","","test_createFacility_withValidData_returns201AndData[User.SUPERUSER]",""
"passed","Tue Oct 10 02:19:18 GMT 2023","Tue Oct 10 02:19:18 GMT 2023","237","tests.dashboards","test_inventory","TestGetCurrentInventory","","","test_getCurrentInventory_withEmptyInventory_returns200AndData[User.SUPERUSER-item_type-Item Types]",""
"passed","Tue Oct 10 02:25:05 GMT 2023","Tue Oct 10 02:25:05 GMT 2023","113","tests.driver_process","test_driver_process","TestGetMetroList","","","test_getMetroList_withWrongOrderID_returns400AndError[User.SUPERUSER]",""
"passed","Tue Oct 10 02:26:32 GMT 2023","Tue Oct 10 02:26:33 GMT 2023","74","tests.user","test_menu","TestMenu","","","test_unauthGetMenuList_returnsError[User.NONE]",""
"passed","Tue Oct 10 02:26:16 GMT 2023","Tue Oct 10 02:26:17 GMT 2023","1205","tests.staging","test_staging","TestAssignMetro","","","test_assignMetro_withValidData_returns200AndData[User.SUPERUSER]",""
"passed","Tue Oct 10 02:26:08 GMT 2023","Tue Oct 10 02:26:09 GMT 2023","369","tests.order","test_order","TestCreateOrder","","","test_createOrder_withValidData_returns201AndData[User.SUPERUSER]",""
"passed","Tue Oct 10 02:26:33 GMT 2023","Tue Oct 10 02:26:34 GMT 2023","380","tests.user","test_role","TestCreateRole","","","test_createRole_withValidData_returns201AndData[User.FACILITY_ADMIN]",""
"passed","Tue Oct 10 02:25:18 GMT 2023","Tue Oct 10 02:25:18 GMT 2023","92","tests.facility","test_facility","TestFacilityWithoutSectionParam","","","test_PATCH_DELETE_returns400AndError[User.FACILITY_USER-PATCH]",""
"passed","Tue Oct 10 02:25:18 GMT 2023","Tue Oct 10 02:25:19 GMT 2023","96","tests.facility","test_facility","TestFacilityWithoutSectionParam","","","test_PATCH_DELETE_returns400AndError[User.FACILITY_USER-DELETE]",""
"passed","Tue Oct 10 02:25:27 GMT 2023","Tue Oct 10 02:25:27 GMT 2023","598","tests.inventory","test_inventory_location","TestDeleteOrder","","","test_deleteInventoryLocation_withValidID_returns204[User.SUPERUSER]",""
"passed","Tue Oct 10 02:22:04 GMT 2023","Tue Oct 10 02:22:04 GMT 2023","275","tests.dashboards","test_inventory","TestGetDailyInventory","","","test_getDailyInventory_withEmptyInventory_returns200AndData[User.SUPERUSER-monthly-metro_config-delivered]",""
"passed","Tue Oct 10 02:25:55 GMT 2023","Tue Oct 10 02:25:55 GMT 2023","385","tests.order","test_driver_assignment","TestGetUnassignedOrders","","","test_getUnassignedOrders_withNoOrders_returns200AndData[User.SUPERUSER]",""
"passed","Tue Oct 10 02:25:51 GMT 2023","Tue Oct 10 02:25:51 GMT 2023","498","tests.metro","test_metro","TestDeleteMetro","","","test_deleteMetroBySuperuser_withValidID_returns204[User.SUPERUSER]",""
"passed","Tue Oct 10 02:24:49 GMT 2023","Tue Oct 10 02:24:49 GMT 2023","0","tests.dashboards","test_inventory","TestGetDailyGoals","","","test_getDailyGoals_withValidData_returns200AndData[User.SUPERUSER]",""
"passed","Tue Oct 10 02:25:18 GMT 2023","Tue Oct 10 02:25:18 GMT 2023","98","tests.facility","test_facility","TestFacilityWithoutSectionParam","","","test_PATCH_DELETE_withSuperuser_returns400AndError[User.SUPERUSER-DELETE]",""
"passed","Tue Oct 10 02:19:08 GMT 2023","Tue Oct 10 02:19:08 GMT 2023","98","tests.customer","test_customer","TestCustomerWithoutSectionParam","","","test_POST_returns400AndError[User.SUPERUSER]",""
"passed","Tue Oct 10 02:26:31 GMT 2023","Tue Oct 10 02:26:32 GMT 2023","128","tests.user","test_menu","TestMenu","","","test_getMenuList_returnsAllMenuListItems[User.SUPERUSER]",""
