"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Sep 17 02:24:09 GMT 2023","Sun Sep 17 02:24:09 GMT 2023","98","tests.facility","test_facility","TestFacilityWithoutSectionParam","","","test_PATCH_DELETE_withSuperuser_returns400AndError[User.SUPERUSER-DELETE]",""
"passed","Sun Sep 17 02:24:45 GMT 2023","Sun Sep 17 02:24:46 GMT 2023","392","tests.order","test_driver_assignment","TestGetUnassignedOrders","","","test_getUnassignedOrders_withNoOrders_returns200AndData[User.SUPERUSER]",""
"passed","Sun Sep 17 02:19:31 GMT 2023","Sun Sep 17 02:19:31 GMT 2023","266","tests.customer","test_customer","TestUpdateCustomer","","","test_updateCustomer_withValidID_returns200AndData[User.SUPERUSER]",""
"passed","Sun Sep 17 02:24:08 GMT 2023","Sun Sep 17 02:24:08 GMT 2023","97","tests.facility","test_facility","TestFacilityWithoutSectionParam","","","test_GET_returns400AndError[User.SUPERUSER]",""
"passed","Sun Sep 17 02:23:58 GMT 2023","Sun Sep 17 02:23:59 GMT 2023","1838","tests.driver_process","test_driver_process","TestDriverMetroScan","","","test_driverMetroScan_withValidData_returns200AndData[User.SUPERUSER]",""
"passed","Sun Sep 17 02:24:07 GMT 2023","Sun Sep 17 02:24:07 GMT 2023","70","tests.facility","test_facility","TestFacilityAuth","","","test_createFacility_unauthRequest_returns400AndError[User.NONE]",""
"passed","Sun Sep 17 02:19:33 GMT 2023","Sun Sep 17 02:19:33 GMT 2023","118","tests.customer","test_customer","TestDeleteCustomer","","","test_deleteCustomer_withWrongID_returns404AndError[User.SUPERUSER]",""
"passed","Sun Sep 17 02:25:13 GMT 2023","Sun Sep 17 02:25:14 GMT 2023","109","tests.staging","test_staging","TestGetMetroList","","","test_getMetroList_withWrongOrder_returns400AndError[User.SUPERUSER]",""
"passed","Sun Sep 17 02:19:42 GMT 2023","Sun Sep 17 02:19:42 GMT 2023","113","tests.customer","test_delivery_schedule","TestGetAllDeliverySchedules","","","test_getAllDeliverySchedules_returns200AndData[User.SUPERUSER]",""
"passed","Sun Sep 17 02:24:17 GMT 2023","Sun Sep 17 02:24:18 GMT 2023","639","tests.inventory","test_inventory_location","TestDeleteOrder","","","test_deleteInventoryLocation_withValidID_returns204[User.SUPERUSER]",""
"passed","Sun Sep 17 02:23:55 GMT 2023","Sun Sep 17 02:23:55 GMT 2023","110","tests.driver_process","test_driver_process","TestGetMetroList","","","test_getMetroList_withWrongOrderID_returns400AndError[User.SUPERUSER]",""
"passed","Sun Sep 17 02:24:50 GMT 2023","Sun Sep 17 02:24:52 GMT 2023","2471","tests.order","test_driver_assignment","TestAssignOrdersToTruckAndDrivers","","","test_unassignOrders_withValidData_returns200AndData[User.SUPERUSER]",""
"passed","Sun Sep 17 02:19:34 GMT 2023","Sun Sep 17 02:19:34 GMT 2023","107","tests.customer","test_customer","TestCustomerWithoutSectionParam","","","test_GET_PATCH_DELETE_returns400AndError[User.SUPERUSER-GET]",""
"passed","Sun Sep 17 02:25:03 GMT 2023","Sun Sep 17 02:25:04 GMT 2023","611","tests.staging","test_staging","TestGetOrders","","","test_getOrders_forFacilityWithExistingOrder_returns200AndData[User.SUPERUSER]",""
"skipped","Sun Sep 17 02:24:43 GMT 2023","Sun Sep 17 02:24:43 GMT 2023","0","tests.metro","test_metro_commision","TestCreateMetroCommission","","","test_createMetroByFacilityAdmin_withValidData_returns201AndData[User.FACILITY_ADMIN]",""
"passed","Sun Sep 17 02:24:53 GMT 2023","Sun Sep 17 02:24:55 GMT 2023","2171","tests.order","test_driver_assignment","TestGetTruckOrdersAndDrivers","","","test_getTruckOrdersAndDrivers_withNoAssignedOrders_returns200AndData[User.SUPERUSER]",""
"passed","Sun Sep 17 02:24:43 GMT 2023","Sun Sep 17 02:24:44 GMT 2023","663","tests.metro","test_metro_item_configuration","TestCreateDeleteMetroItemTypeConfiguration","","","test_createMetroItemConfigBySuperuser_withValidData_returns201AndData[User.SUPERUSER]",""
"passed","Sun Sep 17 02:25:37 GMT 2023","Sun Sep 17 02:25:37 GMT 2023","125","tests.user","test_users","TestGetAllUsers","","","test_getAllUsersByFacilityAdmin_returns200AndData[User.FACILITY_ADMIN]",""
"passed","Sun Sep 17 02:24:08 GMT 2023","Sun Sep 17 02:24:09 GMT 2023","100","tests.facility","test_facility","TestFacilityWithoutSectionParam","","","test_PATCH_DELETE_withSuperuser_returns400AndError[User.SUPERUSER-PATCH]",""
