"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Jun 14 03:44:08 GMT 2023","Wed Jun 14 03:44:08 GMT 2023","132","tests.facility","test_facility","TestFacilityWithoutSectionParam","","","test_GET_ALL_returns200AndData[User.SUPERUSER]","
        Get all customers is allowed without section param.
        "
"passed","Wed Jun 14 03:44:31 GMT 2023","Wed Jun 14 03:44:32 GMT 2023","1184","tests.metro","test_cart_build","TestGetCart","","","test_getCartBySuperuser_returns200AndData[User.SUPERUSER]",""
"passed","Wed Jun 14 03:44:35 GMT 2023","Wed Jun 14 03:44:35 GMT 2023","117","tests.metro","test_metro","TestDeleteMetro","","","test_deleteMetroBySuperuser_withWrongID_returns404[User.SUPERUSER]",""
"passed","Wed Jun 14 03:45:37 GMT 2023","Wed Jun 14 03:45:38 GMT 2023","1618","tests.user","test_users","TestCreateUser","","","test_createUserBySuperuser_withValidData_returns201AndData[User.SUPERUSER]",""
"passed","Wed Jun 14 03:45:35 GMT 2023","Wed Jun 14 03:45:35 GMT 2023","393","tests.user","test_token","TestLogin","","","test_loginUser_withWrongEmailAndWrongPassword_returns401AndError[User.NONE-Tabitha Burke-ssvI$L^x+5]",""
"passed","Wed Jun 14 03:43:33 GMT 2023","Wed Jun 14 03:43:33 GMT 2023","101","tests.customer","test_customer","TestCustomerWithoutSectionParam","","","test_GET_PATCH_DELETE_returns400AndError[User.FACILITY_ADMIN-PATCH]",""
"passed","Wed Jun 14 03:45:27 GMT 2023","Wed Jun 14 03:45:28 GMT 2023","749","tests.user","test_role","TestCreateRole","","","test_createDriverRole_returns201AndData[User.FACILITY_ADMIN]",""
"passed","Wed Jun 14 03:44:54 GMT 2023","Wed Jun 14 03:44:54 GMT 2023","167","tests.order","test_order","TestGetAllOrders","","","test_getAllOrders_returns200AndData[User.SUPERUSER]",""
"passed","Wed Jun 14 03:44:04 GMT 2023","Wed Jun 14 03:44:04 GMT 2023","437","tests.facility","test_facility","TestCreateFacility","","","test_createFacility_withMultipleCustomers_returns201AndData[User.SUPERUSER]",""
"passed","Wed Jun 14 03:43:32 GMT 2023","Wed Jun 14 03:43:32 GMT 2023","73","tests.customer","test_customer","TestCustomerAuth","","","test_getCustomers_withoutAuthorization_returns400AndError[User.NONE]",""
"passed","Wed Jun 14 03:45:48 GMT 2023","Wed Jun 14 03:45:50 GMT 2023","2005","tests.user","test_users","TestDeleteUser","","","test_deleteRoleBySuperuser_withValidID_returns204[User.SUPERUSER]",""
"passed","Wed Jun 14 03:43:41 GMT 2023","Wed Jun 14 03:43:41 GMT 2023","513","tests.customer","test_delivery_schedule","TestUpdateDeliverySchedule","","","test_updateDeliverySchedule_withValidID_returns200AndData[User.SUPERUSER]",""
"passed","Wed Jun 14 03:43:47 GMT 2023","Wed Jun 14 03:43:48 GMT 2023","1464","tests.dashboards","test_order_history","TestGetOrderItemTypes","","","test_getOrderItemTypes_withValidData_returns200AndData[User.SUPERUSER]",""
"passed","Wed Jun 14 03:43:31 GMT 2023","Wed Jun 14 03:43:32 GMT 2023","283","tests.customer","test_customer","TestDeleteCustomer","","","test_deleteCustomer_withValidID_returns204[User.SUPERUSER]",""
"passed","Wed Jun 14 03:43:33 GMT 2023","Wed Jun 14 03:43:33 GMT 2023","101","tests.customer","test_customer","TestCustomerWithoutSectionParam","","","test_GET_PATCH_DELETE_returns400AndError[User.SUPERUSER-DELETE]",""
"passed","Wed Jun 14 03:45:36 GMT 2023","Wed Jun 14 03:45:36 GMT 2023","479","tests.user","test_token","TestRefreshToken","","","test_getNewAccessToken_withValidRefreshToken_returns200AndTokens[User.NONE-User.FACILITY_ADMIN]",""
"passed","Wed Jun 14 03:44:40 GMT 2023","Wed Jun 14 03:44:42 GMT 2023","2074","tests.order","test_driver_assignment","TestAssignOrdersToTruckAndDrivers","","","test_assignOrders_withValidData_returns200AndData[User.SUPERUSER]",""
"passed","Wed Jun 14 03:44:12 GMT 2023","Wed Jun 14 03:44:13 GMT 2023","619","tests.facility","test_truck","TestDeleteTruck","","","test_deleteTruck_withValidID_returns204[User.SUPERUSER]",""
"passed","Wed Jun 14 03:44:20 GMT 2023","Wed Jun 14 03:44:21 GMT 2023","660","tests.items","test_facility_item_type","TestDeleteFacilityItemType","","","test_deleteFacilityItemTypeBySuperuser_withValidID_returns204[User.SUPERUSER]",""
"passed","Wed Jun 14 03:45:02 GMT 2023","Wed Jun 14 03:45:03 GMT 2023","638","tests.staging","test_staging","TestAssignMetro","","","test_assignMetro_withMetroWithoutCartBuild_returns400AndError[User.SUPERUSER]",""
"passed","Wed Jun 14 03:45:25 GMT 2023","Wed Jun 14 03:45:25 GMT 2023","232","tests.user","test_menu","TestMenu","","","test_getUserMenus_returnsCorrectUserMenus[User.FACILITY_ADMIN-False]","
        TODO: To verify that correct edit, view permissions are fetched,
        we need to create a role, assign it to user.
        "
